,0,1,2
541,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16 COL abv VAL 0.058 COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland COL state VAL OR ,COL id VAL 2200 ,0
542,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL id VAL 2200 ,0
543,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL beer-name VAL Survival Stout ,0
544,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16 COL abv VAL 0.058 COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland COL state VAL OR ,COL beer-name VAL Survival Stout ,0
545,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL beer-name VAL Survival Stout ,0
546,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL style VAL American Stout ,0
547,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16 COL abv VAL 0.058 COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland COL state VAL OR ,COL style VAL American Stout ,0
548,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL style VAL American Stout ,0
549,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL ounces VAL 16.0 oz. ,1
550,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16 COL abv VAL 0.058 COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland COL state VAL OR ,COL ounces VAL 16 ,0
551,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL ounces VAL 16 ,0
552,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL abv VAL 0.057999999999999996% ,1
553,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16 COL abv VAL 0.058 COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland COL state VAL OR ,COL abv VAL 0.058 ,0
554,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL abv VAL 0.058 ,0
555,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL ibu VAL 35 ,0
556,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16 COL abv VAL 0.058 COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland COL state VAL OR ,COL ibu VAL 35 ,0
557,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL ibu VAL 35 ,0
558,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL brewery_id VAL 80 ,0
559,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16 COL abv VAL 0.058 COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland COL state VAL OR ,COL brewery_id VAL 80 ,0
560,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL brewery_id VAL 80 ,0
561,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL brewery-name VAL Hopworks Urban Brewery ,0
562,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16 COL abv VAL 0.058 COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland COL state VAL OR ,COL brewery-name VAL Hopworks Urban Brewery ,0
563,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL brewery-name VAL Hopworks Urban Brewery ,0
564,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL city VAL Portland OR ,1
565,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16 COL abv VAL 0.058 COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland COL state VAL OR ,COL city VAL Portland ,0
566,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL city VAL Portland ,0
567,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL state VAL  ,1
568,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16 COL abv VAL 0.058 COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland COL state VAL OR ,COL state VAL OR ,0
569,COL id VAL 2200 COL beer-name VAL Survival Stout COL style VAL American Stout COL ounces VAL 16.0 oz. COL abv VAL 0.057999999999999996% COL ibu VAL 35 COL brewery_id VAL 80 COL brewery-name VAL Hopworks Urban Brewery COL city VAL Portland OR COL state VAL  ,COL state VAL OR ,0
570,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL id VAL 1463 ,0
571,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12 COL abv VAL 0.069 COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon COL state VAL CO ,COL id VAL 1463 ,0
572,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL id VAL 1463 ,0
573,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL beer-name VAL Hideout Helles ,0
574,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12 COL abv VAL 0.069 COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon COL state VAL CO ,COL beer-name VAL Hideout Helles ,0
575,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL beer-name VAL Hideout Helles ,0
576,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL style VAL Munich Helles Lager ,0
577,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12 COL abv VAL 0.069 COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon COL state VAL CO ,COL style VAL Munich Helles Lager ,0
578,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL style VAL Munich Helles Lager ,0
579,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL ounces VAL 12.0 oz. ,1
580,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12 COL abv VAL 0.069 COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon COL state VAL CO ,COL ounces VAL 12 ,0
581,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL ounces VAL 12 ,0
582,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL abv VAL 0.069% ,1
583,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12 COL abv VAL 0.069 COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon COL state VAL CO ,COL abv VAL 0.069 ,0
584,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL abv VAL 0.069 ,0
585,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL ibu VAL 17 ,0
586,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12 COL abv VAL 0.069 COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon COL state VAL CO ,COL ibu VAL 17 ,0
587,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL ibu VAL 17 ,0
588,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL brewery_id VAL 135 ,0
589,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12 COL abv VAL 0.069 COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon COL state VAL CO ,COL brewery_id VAL 135 ,0
590,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL brewery_id VAL 135 ,0
591,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL brewery-name VAL Pug Ryan's Brewery ,0
592,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12 COL abv VAL 0.069 COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon COL state VAL CO ,COL brewery-name VAL Pug Ryan's Brewery ,0
593,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL brewery-name VAL Pug Ryan's Brewery ,0
594,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL city VAL Dillon CO ,1
595,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12 COL abv VAL 0.069 COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon COL state VAL CO ,COL city VAL Dillon ,0
596,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL city VAL Dillon ,0
597,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL state VAL  ,1
598,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12 COL abv VAL 0.069 COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon COL state VAL CO ,COL state VAL CO ,0
599,COL id VAL 1463 COL beer-name VAL Hideout Helles COL style VAL Munich Helles Lager COL ounces VAL 12.0 oz. COL abv VAL 0.069% COL ibu VAL 17 COL brewery_id VAL 135 COL brewery-name VAL Pug Ryan's Brewery COL city VAL Dillon CO COL state VAL  ,COL state VAL CO ,0
