userId,rating,movieId
582,7.0,99
582,8.0,1977
582,9.0,1644
582,10.0,1367
582,11.0,87
582,12.0,499
582,13.0,1535
582,14.0,698
582,15.0,184
582,16.0,207
582,17.0,1200
582,18.0,402
582,19.0,1434
583,1.0,898
583,2.0,2004
583,3.0,63
583,4.0,285
583,5.0,285
583,6.0,845
583,7.0,99
583,8.0,1977
583,9.0,1644
583,10.0,1367
583,11.0,87
583,12.0,499
583,13.0,1535
583,14.0,1892
583,15.0,447
583,16.0,1826
583,17.0,74
583,18.0,967
583,19.0,1133
584,1.0,898
584,2.0,2004
584,3.0,63
584,4.0,285
584,5.0,285
584,6.0,845
584,7.0,99
584,8.0,1977
584,9.0,1644
584,10.0,1367
584,11.0,87
584,12.0,499
584,13.0,1535
584,14.0,1892
584,15.0,913
584,16.0,1945
584,17.0,1635
584,18.0,716
584,19.0,589
585,1.0,898
585,2.0,2004
585,3.0,63
585,4.0,285
585,5.0,285
585,6.0,845
585,7.0,99
585,8.0,1977
585,9.0,1644
585,10.0,1367
585,11.0,87
585,12.0,499
585,13.0,1535
585,14.0,1892
585,15.0,1715
585,16.0,1227
585,17.0,525
585,18.0,1638
585,19.0,1345
586,1.0,898
586,2.0,2004
586,3.0,63
586,4.0,285
586,5.0,285
586,6.0,845
586,7.0,99
586,8.0,1977
586,9.0,1644
586,10.0,1367
586,11.0,87
586,12.0,499
586,13.0,1535
586,14.0,1892
586,15.0,739
586,16.0,226
586,17.0,1130
586,18.0,1582
586,19.0,875
587,1.0,898
587,2.0,2004
587,3.0,63
587,4.0,285
587,5.0,285
587,6.0,845
587,7.0,99
587,8.0,1977
587,9.0,1644
587,10.0,1367
587,11.0,87
587,12.0,499
587,13.0,1453
587,14.0,1892
587,15.0,1139
587,16.0,559
587,17.0,285
587,18.0,1611
587,19.0,1756
588,1.0,898
588,2.0,2004
588,3.0,63
588,4.0,285
588,5.0,285
588,6.0,845
588,7.0,99
588,8.0,1977
588,9.0,1644
588,10.0,1367
588,11.0,1487
588,12.0,499
588,13.0,1535
588,14.0,1892
588,15.0,1720
588,16.0,192
588,17.0,764
588,18.0,1380
588,19.0,29
589,1.0,898
589,2.0,2004
589,3.0,63
589,4.0,285
589,5.0,285
589,6.0,845
589,7.0,99
589,8.0,1977
589,9.0,1644
589,10.0,1367
589,11.0,87
589,12.0,499
589,13.0,1535
589,14.0,1892
589,15.0,341
589,16.0,703
589,17.0,1745
589,18.0,212
589,19.0,911
590,1.0,898
590,2.0,2004
590,3.0,63
590,4.0,285
590,5.0,285
590,6.0,306
590,7.0,99
590,8.0,1977
590,9.0,77
590,10.0,1367
590,11.0,87
590,12.0,499
590,13.0,1535
590,14.0,1892
590,15.0,1072
590,16.0,1048
590,17.0,1446
590,18.0,60
590,19.0,81
591,1.0,583
591,2.0,1843
591,3.0,1572
591,4.0,285
591,5.0,285
591,6.0,1759
591,7.0,99
591,8.0,324
591,9.0,1035
591,10.0,1199
591,11.0,87
591,12.0,499
591,13.0,1535
591,14.0,1787
591,15.0,517
591,16.0,803
591,17.0,285
591,18.0,285
591,19.0,2055
592,1.0,583
592,2.0,1843
592,3.0,1572
592,4.0,285
592,5.0,285
592,6.0,1759
592,7.0,2079
592,8.0,324
592,9.0,1035
592,10.0,1199
592,11.0,87
592,12.0,499
592,13.0,1535
592,14.0,1787
592,15.0,1181
592,16.0,2107
592,17.0,285
592,18.0,285
592,19.0,1121
593,1.0,583
593,2.0,1843
593,3.0,1572
593,4.0,285
593,5.0,285
593,6.0,1759
593,7.0,99
593,8.0,324
593,9.0,1035
593,10.0,1975
593,11.0,87
593,12.0,499
593,13.0,1535
593,14.0,1787
593,15.0,1526
593,16.0,2051
593,17.0,285
593,18.0,285
593,19.0,1013
594,1.0,583
594,2.0,1843
594,3.0,1572
594,4.0,285
594,5.0,285
594,6.0,1759
594,7.0,99
594,8.0,324
594,9.0,1035
594,10.0,1199
594,11.0,87
594,12.0,499
594,13.0,1535
594,14.0,1787
594,15.0,1335
594,16.0,939
594,17.0,285
594,18.0,285
594,19.0,508
595,1.0,583
595,2.0,1843
595,3.0,1572
595,4.0,285
595,5.0,285
595,6.0,1759
595,7.0,99
595,8.0,324
595,9.0,1035
595,10.0,1199
595,11.0,87
595,12.0,499
595,13.0,1535
595,14.0,1787
595,15.0,1576
595,16.0,549
595,17.0,285
595,18.0,285
595,19.0,885
596,1.0,583
596,2.0,1843
596,3.0,1572
596,4.0,285
596,5.0,285
596,6.0,1759
596,7.0,99
596,8.0,324
596,9.0,1035
596,10.0,1199
596,11.0,87
596,12.0,499
596,13.0,1535
596,14.0,1787
596,15.0,1697
596,16.0,335
596,17.0,285
596,18.0,285
596,19.0,887
597,1.0,583
597,2.0,1843
597,3.0,1572
597,4.0,285
597,5.0,285
597,6.0,1759
597,7.0,99
597,8.0,324
597,9.0,1035
597,10.0,1199
597,11.0,87
597,12.0,499
597,13.0,1535
597,14.0,1787
597,15.0,574
597,16.0,831
597,17.0,285
597,18.0,285
597,19.0,1269
598,1.0,583
598,2.0,1843
598,3.0,1572
598,4.0,285
598,5.0,285
598,6.0,1759
598,7.0,99
598,8.0,324
598,9.0,1035
598,10.0,1199
598,11.0,87
598,12.0,499
598,13.0,1535
598,14.0,1312
598,15.0,119
598,16.0,1218
598,17.0,1635
598,18.0,2171
598,19.0,1912
599,1.0,583
599,2.0,1843
599,3.0,1572
599,4.0,285
599,5.0,285
599,6.0,1759
599,7.0,99
599,8.0,324
599,9.0,1035
599,10.0,1199
599,11.0,87
599,12.0,499
599,13.0,1535
599,14.0,1871
599,15.0,2152
599,16.0,1224
599,17.0,1635
599,18.0,1278
599,19.0,1603
600,1.0,583
600,2.0,1843
600,3.0,1572
600,4.0,285
600,5.0,285
600,6.0,1759
600,7.0,99
600,8.0,324
600,9.0,1035
600,10.0,1199
600,11.0,87
600,12.0,499
600,13.0,1535
600,14.0,1312
600,15.0,694
600,16.0,1897
600,17.0,285
600,18.0,1611
600,19.0,941
601,1.0,583
601,2.0,1843
601,3.0,1572
601,4.0,285
601,5.0,285
601,6.0,1117
601,7.0,99
601,8.0,324
601,9.0,1035
601,10.0,1199
601,11.0,87
601,12.0,499
601,13.0,1535
601,14.0,1312
601,15.0,502
601,16.0,1477
601,17.0,285
601,18.0,1611
601,19.0,373
602,1.0,583
602,2.0,1843
602,3.0,1572
602,4.0,285
602,5.0,285
602,6.0,1759
602,7.0,99
602,8.0,324
602,9.0,1565
602,10.0,1199
602,11.0,87
602,12.0,499
602,13.0,1535
602,14.0,698
602,15.0,1210
602,16.0,2036
602,17.0,1635
602,18.0,82
602,19.0,686
603,1.0,583
603,2.0,1843
603,3.0,1572
603,4.0,285
603,5.0,285
603,6.0,1759
603,7.0,99
603,8.0,324
603,9.0,1035
603,10.0,1199
603,11.0,87
603,12.0,499
603,13.0,1535
603,14.0,698
603,15.0,1235
603,16.0,1062
603,17.0,1635
603,18.0,967
603,19.0,951
604,1.0,583
604,2.0,1843
604,3.0,1572
604,4.0,285
604,5.0,285
604,6.0,1759
604,7.0,99
604,8.0,324
604,9.0,1035
604,10.0,1199
604,11.0,87
604,12.0,499
604,13.0,1535
604,14.0,698
604,15.0,1295
604,16.0,1709
604,17.0,1635
604,18.0,38
604,19.0,1194
605,1.0,583
605,2.0,1843
605,3.0,1572
605,4.0,285
605,5.0,285
605,6.0,1759
605,7.0,99
605,8.0,324
605,9.0,1035
605,10.0,1199
605,11.0,87
605,12.0,499
605,13.0,1535
605,14.0,698
605,15.0,1627
605,16.0,980
605,17.0,1635
605,18.0,1126
605,19.0,1853
606,1.0,583
606,2.0,1843
606,3.0,1572
606,4.0,285
606,5.0,285
606,6.0,1759
606,7.0,99
606,8.0,324
606,9.0,1035
606,10.0,1199
606,11.0,87
606,12.0,499
606,13.0,1535
606,14.0,698
606,15.0,393
606,16.0,586
606,17.0,525
606,18.0,244
606,19.0,1647
607,1.0,583
607,2.0,1843
607,3.0,1572
607,4.0,285
607,5.0,285
607,6.0,1759
607,7.0,99
607,8.0,324
607,9.0,1035
607,10.0,1199
607,11.0,87
607,12.0,499
607,13.0,1535
607,14.0,698
607,15.0,184
607,16.0,207
607,17.0,1635
607,18.0,1728
607,19.0,1434
608,1.0,114
608,2.0,1843
608,3.0,1572
608,4.0,285
608,5.0,285
608,6.0,1759
608,7.0,99
608,8.0,324
608,9.0,1035
608,10.0,1199
608,11.0,87
608,12.0,499
608,13.0,1535
608,14.0,1502
608,15.0,447
608,16.0,1826
608,17.0,285
608,18.0,285
608,19.0,1133
609,1.0,583
609,2.0,1843
609,3.0,1572
609,4.0,285
609,5.0,285
609,6.0,1759
609,7.0,99
609,8.0,324
609,9.0,1035
609,10.0,1199
609,11.0,87
609,12.0,499
609,13.0,1535
609,14.0,1892
609,15.0,913
609,16.0,1945
609,17.0,285
609,18.0,285
609,19.0,589
610,1.0,583
610,2.0,1843
610,3.0,1572
610,4.0,285
610,5.0,285
610,6.0,1759
610,7.0,99
610,8.0,324
610,9.0,1035
610,10.0,1199
610,11.0,87
610,12.0,499
610,13.0,1535
610,14.0,1892
610,15.0,1715
610,16.0,1227
610,17.0,285
610,18.0,285
610,19.0,1345
611,1.0,583
611,2.0,1843
611,3.0,1572
611,4.0,285
611,5.0,285
611,6.0,1759
611,7.0,99
611,8.0,324
611,9.0,1035
611,10.0,1199
611,11.0,87
611,12.0,499
611,13.0,1535
611,14.0,1892
611,15.0,739
611,16.0,226
611,17.0,285
611,18.0,285
611,19.0,875
612,1.0,583
612,2.0,1843
612,3.0,1572
612,4.0,285
612,5.0,285
612,6.0,1759
612,7.0,99
612,8.0,324
612,9.0,1035
612,10.0,1199
612,11.0,87
612,12.0,499
612,13.0,1535
612,14.0,1892
612,15.0,1139
612,16.0,918
612,17.0,285
612,18.0,285
612,19.0,1756
613,1.0,583
613,2.0,1843
613,3.0,1572
613,4.0,285
613,5.0,285
613,6.0,1759
613,7.0,99
613,8.0,324
613,9.0,1035
613,10.0,1199
613,11.0,87
613,12.0,499
613,13.0,1535
613,14.0,1892
613,15.0,1720
613,16.0,192
613,17.0,285
613,18.0,285
613,19.0,29
614,1.0,583
614,2.0,1843
614,3.0,1572
614,4.0,285
614,5.0,285
614,6.0,1759
614,7.0,99
614,8.0,324
614,9.0,1035
614,10.0,1199
614,11.0,87
614,12.0,499
614,13.0,1535
614,14.0,1892
614,15.0,341
614,16.0,703
614,17.0,285
614,18.0,285
614,19.0,911
615,1.0,583
615,2.0,1843
615,3.0,1572
615,4.0,285
615,5.0,285
615,6.0,1759
615,7.0,99
615,8.0,324
615,9.0,1035
615,10.0,1199
615,11.0,87
615,12.0,499
615,13.0,1535
615,14.0,1892
615,15.0,1072
615,16.0,1048
615,17.0,285
615,18.0,285
615,19.0,81
616,1.0,763
616,2.0,1324
616,3.0,169
616,4.0,285
616,5.0,285
616,6.0,660
616,7.0,99
616,8.0,658
616,9.0,1154
616,10.0,1557
616,11.0,87
616,12.0,232
616,13.0,1535
616,14.0,1787
616,15.0,517
616,16.0,803
616,17.0,1480
616,18.0,930
616,19.0,2055
617,1.0,763
617,2.0,1324
617,3.0,169
617,4.0,285
617,5.0,285
617,6.0,660
617,7.0,99
617,8.0,658
617,9.0,1154
617,10.0,1557
617,11.0,87
617,12.0,232
617,13.0,1535
617,14.0,1787
617,15.0,1181
617,16.0,2107
617,17.0,552
617,18.0,1878
617,19.0,1121
618,1.0,763
618,2.0,1324
618,3.0,169
618,4.0,285
618,5.0,285
618,6.0,660
618,7.0,99
618,8.0,658
618,9.0,1154
618,10.0,1557
618,11.0,87
618,12.0,232
618,13.0,1535
618,14.0,1787
618,15.0,1526
618,16.0,2051
618,17.0,525
618,18.0,1405
618,19.0,1013
619,1.0,763
619,2.0,1324
619,3.0,169
619,4.0,285
619,5.0,285
619,6.0,660
619,7.0,99
619,8.0,658
619,9.0,1154
619,10.0,1557
619,11.0,87
619,12.0,232
619,13.0,1535
619,14.0,1787
619,15.0,1335
619,16.0,939
619,17.0,1635
619,18.0,282
619,19.0,508
620,1.0,763
620,2.0,1324
620,3.0,169
620,4.0,285
620,5.0,285
620,6.0,660
620,7.0,99
620,8.0,658
620,9.0,1154
620,10.0,1557
620,11.0,87
620,12.0,232
620,13.0,1535
620,14.0,1787
620,15.0,1576
620,16.0,549
620,17.0,1480
620,18.0,491
620,19.0,885
621,1.0,763
621,2.0,1324
621,3.0,169
621,4.0,285
621,5.0,285
621,6.0,660
621,7.0,99
621,8.0,658
621,9.0,1154
621,10.0,1557
621,11.0,87
621,12.0,232
621,13.0,1535
621,14.0,1787
621,15.0,1697
621,16.0,335
621,17.0,285
621,18.0,1611
621,19.0,887
622,1.0,763
622,2.0,1324
622,3.0,169
622,4.0,285
622,5.0,285
622,6.0,660
622,7.0,99
622,8.0,658
622,9.0,1154
622,10.0,1557
622,11.0,87
622,12.0,232
622,13.0,1535
622,14.0,1787
622,15.0,574
622,16.0,831
622,17.0,291
622,18.0,2084
622,19.0,1926
623,1.0,763
623,2.0,1324
623,3.0,169
623,4.0,285
623,5.0,285
623,6.0,660
623,7.0,99
623,8.0,658
623,9.0,1154
623,10.0,1557
623,11.0,87
623,12.0,232
623,13.0,1535
623,14.0,1312
623,15.0,119
623,16.0,1218
623,17.0,1446
623,18.0,454
623,19.0,1912
624,1.0,763
624,2.0,1324
624,3.0,169
624,4.0,285
624,5.0,285
624,6.0,660
624,7.0,99
624,8.0,658
624,9.0,1154
624,10.0,1557
624,11.0,87
624,12.0,232
624,13.0,1535
624,14.0,1312
624,15.0,2152
624,16.0,1224
624,17.0,1635
624,18.0,334
624,19.0,1603
625,1.0,763
625,2.0,1324
625,3.0,169
625,4.0,285
625,5.0,285
625,6.0,660
625,7.0,99
625,8.0,658
625,9.0,1154
625,10.0,1557
625,11.0,87
625,12.0,232
625,13.0,1535
625,14.0,1312
625,15.0,694
625,16.0,1897
625,17.0,938
625,18.0,59
625,19.0,941
626,1.0,763
626,2.0,1324
626,3.0,169
626,4.0,285
626,5.0,285
626,6.0,660
626,7.0,99
626,8.0,658
626,9.0,1154
626,10.0,1557
626,11.0,87
626,12.0,232
626,13.0,1535
626,14.0,1312
626,15.0,502
626,16.0,1477
626,17.0,1635
626,18.0,1489
626,19.0,373
627,1.0,1158
627,2.0,1324
627,3.0,169
627,4.0,285
627,5.0,285
627,6.0,660
627,7.0,99
627,8.0,658
627,9.0,1154
627,10.0,1557
627,11.0,87
627,12.0,232
627,13.0,1535
627,14.0,698
627,15.0,1210
627,16.0,2036
627,17.0,938
627,18.0,1336
627,19.0,686
628,1.0,763
628,2.0,1324
628,3.0,169
628,4.0,285
628,5.0,285
628,6.0,660
628,7.0,99
628,8.0,658
628,9.0,1154
628,10.0,1557
628,11.0,87
628,12.0,232
628,13.0,1797
628,14.0,698
628,15.0,1235
628,16.0,1062
628,17.0,442
628,18.0,1649
628,19.0,951
629,1.0,763
629,2.0,1324
629,3.0,169
629,4.0,285
629,5.0,285
629,6.0,660
629,7.0,99
629,8.0,658
629,9.0,1154
629,10.0,1557
629,11.0,87
629,12.0,232
629,13.0,1535
629,14.0,698
629,15.0,1295
629,16.0,1709
629,17.0,1635
629,18.0,996
629,19.0,1194
630,1.0,763
630,2.0,1324
630,3.0,169
630,4.0,285
630,5.0,285
630,6.0,660
630,7.0,99
630,8.0,658
630,9.0,1154
630,10.0,1557
630,11.0,87
630,12.0,232
630,13.0,1535
630,14.0,698
630,15.0,1627
630,16.0,980
630,17.0,764
630,18.0,1707
630,19.0,1853
631,1.0,763
631,2.0,1324
631,3.0,169
631,4.0,285
631,5.0,285
631,6.0,660
631,7.0,99
631,8.0,658
631,9.0,1154
631,10.0,1557
631,11.0,87
631,12.0,232
631,13.0,1535
631,14.0,1319
631,15.0,393
631,16.0,586
631,17.0,552
631,18.0,825
631,19.0,1647
632,1.0,763
632,2.0,1324
632,3.0,169
632,4.0,285
632,5.0,285
632,6.0,660
632,7.0,99
632,8.0,658
632,9.0,1154
632,10.0,1557
632,11.0,87
632,12.0,232
632,13.0,1535
632,14.0,698
632,15.0,184
632,16.0,207
632,17.0,1745
632,18.0,1548
632,19.0,1434
633,1.0,763
633,2.0,1324
633,3.0,169
633,4.0,285
633,5.0,285
633,6.0,660
633,7.0,99
633,8.0,658
633,9.0,952
633,10.0,1557
633,11.0,87
633,12.0,232
633,13.0,1535
633,14.0,1892
633,15.0,447
633,16.0,1826
633,17.0,1480
633,18.0,136
633,19.0,1133
634,1.0,763
634,2.0,1324
634,3.0,169
634,4.0,285
634,5.0,285
634,6.0,660
634,7.0,99
634,8.0,658
634,9.0,1154
634,10.0,1557
634,11.0,1487
634,12.0,232
634,13.0,1535
634,14.0,1892
634,15.0,913
634,16.0,1945
634,17.0,1681
634,18.0,1228
634,19.0,589
635,1.0,763
635,2.0,1324
635,3.0,169
635,4.0,285
635,5.0,285
635,6.0,660
635,7.0,99
635,8.0,658
635,9.0,1154
635,10.0,1557
635,11.0,87
635,12.0,232
635,13.0,1535
635,14.0,1892
635,15.0,1715
635,16.0,1227
635,17.0,1681
635,18.0,201
635,19.0,1345
636,1.0,763
636,2.0,1324
636,3.0,169
636,4.0,285
636,5.0,285
636,6.0,660
636,7.0,99
636,8.0,658
636,9.0,1154
636,10.0,1557
636,11.0,87
636,12.0,232
636,13.0,1535
636,14.0,1892
636,15.0,739
636,16.0,226
636,17.0,552
636,18.0,751
636,19.0,875
637,1.0,763
637,2.0,1324
637,3.0,169
637,4.0,285
637,5.0,285
637,6.0,660
637,7.0,99
637,8.0,658
637,9.0,1154
637,10.0,1557
637,11.0,87
637,12.0,232
637,13.0,1535
637,14.0,1892
637,15.0,1139
637,16.0,559
637,17.0,1480
637,18.0,375
637,19.0,1756
638,1.0,763
638,2.0,1324
638,3.0,169
638,4.0,285
638,5.0,285
638,6.0,660
638,7.0,99
638,8.0,658
638,9.0,1154
638,10.0,1557
638,11.0,87
638,12.0,232
638,13.0,1535
638,14.0,1892
638,15.0,1720
638,16.0,192
638,17.0,1635
638,18.0,1792
638,19.0,29
639,1.0,629
639,2.0,1324
639,3.0,169
639,4.0,285
639,5.0,285
639,6.0,660
639,7.0,99
639,8.0,658
639,9.0,1154
639,10.0,1557
639,11.0,87
639,12.0,232
639,13.0,1535
639,14.0,1892
639,15.0,1719
639,16.0,703
639,17.0,938
639,18.0,2045
639,19.0,911
640,1.0,763
640,2.0,1324
640,3.0,169
640,4.0,285
640,5.0,285
640,6.0,660
640,7.0,99
640,8.0,658
640,9.0,1154
640,10.0,1557
640,11.0,87
640,12.0,232
640,13.0,1535
640,14.0,1892
640,15.0,1072
640,16.0,1048
640,17.0,1241
640,18.0,2045
640,19.0,81
641,1.0,1131
641,2.0,1299
641,3.0,651
641,4.0,285
641,5.0,285
641,6.0,42
641,7.0,99
641,8.0,1186
641,9.0,1044
641,10.0,84
641,11.0,87
641,12.0,1255
641,13.0,1703
641,14.0,1787
641,15.0,517
641,16.0,803
641,17.0,1794
641,18.0,1314
641,19.0,2055
642,1.0,1131
642,2.0,1299
642,3.0,651
642,4.0,285
642,5.0,285
642,6.0,42
642,7.0,99
642,8.0,1186
642,9.0,1044
642,10.0,84
642,11.0,87
642,12.0,1255
642,13.0,1703
642,14.0,1787
642,15.0,1181
642,16.0,2107
642,17.0,122
642,18.0,1278
642,19.0,1121
643,1.0,1131
643,2.0,1299
643,3.0,651
643,4.0,285
643,5.0,285
643,6.0,42
643,7.0,99
643,8.0,1186
643,9.0,1044
643,10.0,84
643,11.0,87
643,12.0,1255
643,13.0,1703
643,14.0,1787
643,15.0,1526
643,16.0,2051
643,17.0,285
643,18.0,1611
643,19.0,1013
644,1.0,1131
644,2.0,1299
644,3.0,651
644,4.0,285
644,5.0,285
644,6.0,42
644,7.0,99
644,8.0,1186
644,9.0,1044
644,10.0,84
644,11.0,87
644,12.0,1255
644,13.0,1703
644,14.0,1787
644,15.0,1335
644,16.0,939
644,17.0,285
644,18.0,1611
644,19.0,508
645,1.0,955
645,2.0,1299
645,3.0,651
645,4.0,285
645,5.0,285
645,6.0,42
645,7.0,99
645,8.0,1186
645,9.0,1044
645,10.0,84
645,11.0,87
645,12.0,1255
645,13.0,1703
645,14.0,1787
645,15.0,1576
645,16.0,549
645,17.0,122
645,18.0,1278
645,19.0,885
646,1.0,1131
646,2.0,1299
646,3.0,651
646,4.0,285
646,5.0,285
646,6.0,42
646,7.0,99
646,8.0,1186
646,9.0,1044
646,10.0,84
646,11.0,87
646,12.0,1255
646,13.0,1703
646,14.0,1787
646,15.0,1697
646,16.0,335
646,17.0,285
646,18.0,1611
646,19.0,483
647,1.0,1131
647,2.0,1299
647,3.0,651
647,4.0,285
647,5.0,285
647,6.0,42
647,7.0,99
647,8.0,1186
647,9.0,1044
647,10.0,84
647,11.0,87
647,12.0,1255
647,13.0,1703
647,14.0,1787
647,15.0,574
647,16.0,831
647,17.0,285
647,18.0,1611
647,19.0,1269
648,1.0,1131
648,2.0,1299
648,3.0,651
648,4.0,285
648,5.0,285
648,6.0,42
648,7.0,99
648,8.0,1186
648,9.0,1044
648,10.0,84
648,11.0,87
648,12.0,1255
648,13.0,1703
648,14.0,1312
648,15.0,1529
648,16.0,1218
648,17.0,1954
648,18.0,1632
648,19.0,1912
649,1.0,1131
649,2.0,1299
649,3.0,651
649,4.0,285
649,5.0,285
649,6.0,42
649,7.0,99
649,8.0,1186
649,9.0,1044
649,10.0,84
649,11.0,87
649,12.0,1255
649,13.0,1703
649,14.0,1312
649,15.0,2152
649,16.0,1224
649,17.0,395
649,18.0,536
649,19.0,1603
650,1.0,1131
650,2.0,1299
650,3.0,651
650,4.0,285
650,5.0,285
650,6.0,42
650,7.0,99
650,8.0,1186
650,9.0,1044
650,10.0,84
650,11.0,87
650,12.0,1255
650,13.0,1703
650,14.0,1312
650,15.0,694
650,16.0,345
650,17.0,784
650,18.0,1314
650,19.0,941
651,1.0,1131
651,2.0,1299
651,3.0,651
651,4.0,285
651,5.0,285
651,6.0,42
651,7.0,99
651,8.0,1186
651,9.0,1044
651,10.0,84
651,11.0,87
651,12.0,1255
651,13.0,1703
651,14.0,1312
651,15.0,502
651,16.0,1219
651,17.0,1635
651,18.0,2171
651,19.0,373
652,1.0,1131
652,2.0,1299
652,3.0,747
652,4.0,285
652,5.0,285
652,6.0,42
652,7.0,99
652,8.0,1186
652,9.0,1044
652,10.0,84
652,11.0,87
652,12.0,1255
652,13.0,1703
652,14.0,698
652,15.0,1210
652,16.0,2036
652,17.0,784
652,18.0,1918
652,19.0,686
653,1.0,1131
653,2.0,1299
653,3.0,651
653,4.0,285
653,5.0,285
653,6.0,42
653,7.0,99
653,8.0,1186
653,9.0,1044
653,10.0,84
653,11.0,87
653,12.0,1255
653,13.0,1213
653,14.0,698
653,15.0,1235
653,16.0,1062
653,17.0,1635
653,18.0,771
653,19.0,951
654,1.0,1131
654,2.0,1921
654,3.0,651
654,4.0,285
654,5.0,285
654,6.0,1321
654,7.0,99
654,8.0,1186
654,9.0,1044
654,10.0,84
654,11.0,87
654,12.0,1255
654,13.0,1703
654,14.0,698
654,15.0,1295
654,16.0,1709
654,17.0,122
654,18.0,1879
654,19.0,1194
655,1.0,955
655,2.0,1299
655,3.0,651
655,4.0,285
655,5.0,285
655,6.0,42
655,7.0,99
655,8.0,1186
655,9.0,1044
655,10.0,84
655,11.0,87
655,12.0,1255
655,13.0,1703
655,14.0,698
655,15.0,1627
655,16.0,980
655,17.0,1241
655,18.0,244
655,19.0,1853
656,1.0,1131
656,2.0,1299
656,3.0,651
656,4.0,285
656,5.0,285
656,6.0,42
656,7.0,99
656,8.0,1186
656,9.0,1044
656,10.0,84
656,11.0,87
656,12.0,1255
656,13.0,1703
656,14.0,698
656,15.0,393
656,16.0,586
656,17.0,764
656,18.0,1728
656,19.0,1647
657,1.0,1131
657,2.0,1299
657,3.0,651
657,4.0,285
657,5.0,285
657,6.0,42
657,7.0,99
657,8.0,1186
657,9.0,1044
657,10.0,84
657,11.0,87
657,12.0,1255
657,13.0,1703
657,14.0,698
657,15.0,184
657,16.0,207
657,17.0,1510
657,18.0,1968
657,19.0,1434
658,1.0,1131
658,2.0,1299
658,3.0,651
658,4.0,285
658,5.0,285
658,6.0,42
658,7.0,99
658,8.0,1186
658,9.0,1044
658,10.0,84
658,11.0,87
658,12.0,1255
658,13.0,1703
658,14.0,1892
658,15.0,447
658,16.0,1826
658,17.0,285
658,18.0,285
658,19.0,1133
659,1.0,1131
659,2.0,1299
659,3.0,651
659,4.0,285
659,5.0,285
659,6.0,42
659,7.0,99
659,8.0,1186
659,9.0,1044
659,10.0,84
659,11.0,87
659,12.0,1255
659,13.0,1703
659,14.0,1892
659,15.0,913
659,16.0,1945
659,17.0,285
659,18.0,285
659,19.0,589
660,1.0,1131
660,2.0,1299
660,3.0,651
660,4.0,285
660,5.0,285
660,6.0,42
660,7.0,99
660,8.0,1186
660,9.0,1044
660,10.0,84
660,11.0,87
660,12.0,1255
660,13.0,1703
660,14.0,1892
660,15.0,1715
660,16.0,1227
660,17.0,285
660,18.0,285
660,19.0,1345
661,1.0,1131
661,2.0,1299
661,3.0,651
661,4.0,285
661,5.0,285
661,6.0,42
661,7.0,99
661,8.0,1186
661,9.0,1044
661,10.0,84
661,11.0,87
661,12.0,1255
661,13.0,1703
661,14.0,1892
661,15.0,739
661,16.0,226
661,17.0,285
661,18.0,285
661,19.0,875
662,1.0,1131
662,2.0,1299
662,3.0,651
662,4.0,285
662,5.0,285
662,6.0,42
662,7.0,99
662,8.0,1186
662,9.0,1044
662,10.0,84
662,11.0,87
662,12.0,1255
662,13.0,1703
662,14.0,1892
662,15.0,1139
662,16.0,559
662,17.0,285
662,18.0,285
662,19.0,1756
663,1.0,1131
663,2.0,1299
663,3.0,651
663,4.0,285
663,5.0,285
663,6.0,42
663,7.0,99
663,8.0,1186
663,9.0,1044
663,10.0,84
663,11.0,87
663,12.0,1255
663,13.0,1703
663,14.0,1892
663,15.0,1720
663,16.0,192
663,17.0,285
663,18.0,285
663,19.0,29
664,1.0,1131
664,2.0,1299
664,3.0,651
664,4.0,285
664,5.0,285
664,6.0,42
664,7.0,99
664,8.0,1186
664,9.0,1044
664,10.0,84
664,11.0,87
664,12.0,1255
664,13.0,1703
664,14.0,1892
664,15.0,341
664,16.0,703
664,17.0,285
664,18.0,285
664,19.0,911
665,1.0,1131
665,2.0,1299
665,3.0,651
665,4.0,285
665,5.0,285
665,6.0,42
665,7.0,99
665,8.0,1186
665,9.0,1044
665,10.0,84
665,11.0,87
665,12.0,1255
665,13.0,1703
665,14.0,1892
665,15.0,1072
665,16.0,1048
665,17.0,285
665,18.0,285
665,19.0,81
666,1.0,88
666,2.0,2149
666,3.0,680
666,4.0,285
666,5.0,285
666,6.0,194
666,7.0,99
666,8.0,1379
666,9.0,2002
666,10.0,995
666,11.0,87
666,12.0,1239
666,13.0,1535
666,14.0,1787
666,15.0,517
666,16.0,803
666,17.0,1480
666,18.0,1049
666,19.0,2055
667,1.0,88
667,2.0,2149
667,3.0,680
667,4.0,285
667,5.0,285
667,6.0,194
667,7.0,99
667,8.0,1379
667,9.0,2002
667,10.0,278
667,11.0,87
667,12.0,1239
667,13.0,1535
667,14.0,1787
667,15.0,1181
667,16.0,2107
667,17.0,1480
667,18.0,392
667,19.0,1121
668,1.0,88
668,2.0,2149
668,3.0,680
668,4.0,285
668,5.0,285
668,6.0,194
668,7.0,99
668,8.0,1379
668,9.0,2002
668,10.0,278
668,11.0,87
668,12.0,1239
668,13.0,1535
668,14.0,1787
668,15.0,1526
668,16.0,2051
668,17.0,442
668,18.0,761
668,19.0,1013
669,1.0,88
669,2.0,2149
669,3.0,680
669,4.0,285
669,5.0,285
669,6.0,194
669,7.0,99
669,8.0,1379
