userId,rating,movieId
1284,2.0,5192
1284,3.0,4887
1284,4.0,8104
1284,5.0,7581
1284,6.0,2421
1284,7.0,3052
1284,8.0,3725
1284,9.0,6674
1284,10.0,2421
1285,0.0,5247
1285,1.0,8339
1285,2.0,3608
1285,3.0,7698
1285,4.0,8658
1285,5.0,7196
1285,6.0,2421
1285,7.0,3052
1285,8.0,3725
1285,9.0,3670
1285,10.0,5625
1286,0.0,7193
1286,1.0,4605
1286,2.0,7150
1286,3.0,3734
1286,4.0,7595
1286,5.0,7196
1286,6.0,2421
1286,7.0,3052
1286,8.0,3725
1286,9.0,3670
1286,10.0,5625
1287,0.0,4999
1287,1.0,7995
1287,2.0,5848
1287,3.0,7703
1287,4.0,7666
1287,5.0,6947
1287,6.0,2421
1287,7.0,3052
1287,8.0,3725
1287,9.0,6674
1287,10.0,2421
1288,0.0,7413
1288,1.0,8385
1288,2.0,6349
1288,3.0,6743
1288,4.0,7666
1288,5.0,6947
1288,6.0,5004
1288,7.0,7831
1288,8.0,3344
1288,9.0,8247
1288,10.0,2421
1289,0.0,2961
1289,1.0,5028
1289,2.0,7868
1289,3.0,8052
1289,4.0,7595
1289,5.0,2555
1289,6.0,2421
1289,7.0,7831
1289,8.0,3344
1289,9.0,5849
1289,10.0,8301
1290,0.0,4117
1290,1.0,8293
1290,2.0,6349
1290,3.0,6743
1290,4.0,5113
1290,5.0,2842
1290,6.0,5004
1290,7.0,7831
1290,8.0,3344
1290,9.0,5849
1290,10.0,8301
1291,0.0,8254
1291,1.0,6694
1291,2.0,2795
1291,3.0,4564
1291,4.0,6554
1291,5.0,6383
1291,6.0,2421
1291,7.0,7831
1291,8.0,3344
1291,9.0,5849
1291,10.0,8301
1292,0.0,4002
1292,1.0,8430
1292,2.0,8088
1292,3.0,8151
1292,4.0,8104
1292,5.0,7132
1292,6.0,2421
1292,7.0,7831
1292,8.0,3344
1292,9.0,5849
1292,10.0,8301
1293,0.0,8039
1293,1.0,8292
1293,2.0,4461
1293,3.0,8151
1293,4.0,7666
1293,5.0,8038
1293,6.0,2421
1293,7.0,7831
1293,8.0,3344
1293,9.0,5849
1293,10.0,8301
1294,0.0,2752
1294,1.0,7867
1294,2.0,5545
1294,3.0,2989
1294,4.0,7595
1294,5.0,4990
1294,6.0,2421
1294,7.0,7831
1294,8.0,3344
1294,9.0,8247
1294,10.0,2421
1295,0.0,4922
1295,1.0,6436
1295,2.0,3395
1295,3.0,3978
1295,4.0,8104
1295,5.0,3337
1295,6.0,2421
1295,7.0,7831
1295,8.0,3344
1295,9.0,5849
1295,10.0,8301
1296,0.0,3588
1296,1.0,2923
1296,2.0,6318
1296,3.0,3529
1296,4.0,8104
1296,5.0,7196
1296,6.0,6195
1296,7.0,7831
1296,8.0,3344
1296,9.0,5849
1296,10.0,8301
1297,0.0,6791
1297,1.0,6427
1297,2.0,6433
1297,3.0,6743
1297,4.0,6799
1297,5.0,7206
1297,6.0,2421
1297,7.0,7831
1297,8.0,3344
1297,9.0,5849
1297,10.0,8301
1298,0.0,7344
1298,1.0,7134
1298,2.0,4186
1298,3.0,3201
1298,4.0,8104
1298,5.0,8102
1298,6.0,2421
1298,7.0,7831
1298,8.0,3344
1298,9.0,5849
1298,10.0,8301
1299,0.0,6200
1299,1.0,4157
1299,2.0,6963
1299,3.0,2932
1299,4.0,7666
1299,5.0,3520
1299,6.0,2421
1299,7.0,7831
1299,8.0,3344
1299,9.0,5849
1299,10.0,8301
1300,0.0,6551
1300,1.0,5489
1300,2.0,7006
1300,3.0,2932
1300,4.0,7943
1300,5.0,3520
1300,6.0,2421
1300,7.0,7831
1300,8.0,3344
1300,9.0,5849
1300,10.0,8301
1301,0.0,2940
1301,1.0,3473
1301,2.0,6770
1301,3.0,4588
1301,4.0,8104
1301,5.0,6383
1301,6.0,3185
1301,7.0,7428
1301,8.0,3663
1301,9.0,3455
1301,10.0,7053
1302,0.0,6757
1302,1.0,4806
1302,2.0,7660
1302,3.0,4256
1302,4.0,6799
1302,5.0,5836
1302,6.0,2421
1302,7.0,7428
1302,8.0,3663
1302,9.0,3455
1302,10.0,7053
1303,0.0,4308
1303,1.0,4846
1303,2.0,5806
1303,3.0,3734
1303,4.0,6799
1303,5.0,6746
1303,6.0,2421
1303,7.0,7428
1303,8.0,3663
1303,9.0,3455
1303,10.0,7053
1304,0.0,5275
1304,1.0,6394
1304,2.0,2966
1304,3.0,4862
1304,4.0,7666
1304,5.0,2843
1304,6.0,2421
1304,7.0,7428
1304,8.0,3663
1304,9.0,3455
1304,10.0,7053
1305,0.0,4282
1305,1.0,2722
1305,2.0,7432
1305,3.0,3978
1305,4.0,8104
1305,5.0,2670
1305,6.0,2421
1305,7.0,7428
1305,8.0,3663
1305,9.0,3455
1305,10.0,7053
1306,0.0,4240
1306,1.0,3204
1306,2.0,7908
1306,3.0,2866
1306,4.0,7666
1306,5.0,7206
1306,6.0,3525
1306,7.0,7428
1306,8.0,3663
1306,9.0,3455
1306,10.0,7053
1307,0.0,3671
1307,1.0,5628
1307,2.0,3447
1307,3.0,7478
1307,4.0,8104
1307,5.0,6746
1307,6.0,6195
1307,7.0,7428
1307,8.0,3663
1307,9.0,3455
1307,10.0,7053
1308,0.0,4834
1308,1.0,5479
1308,2.0,3729
1308,3.0,6743
1308,4.0,6554
1308,5.0,8609
1308,6.0,7802
1308,7.0,7428
1308,8.0,3663
1308,9.0,3455
1308,10.0,7053
1309,0.0,7828
1309,1.0,8276
1309,2.0,7113
1309,3.0,3201
1309,4.0,7595
1309,5.0,3520
1309,6.0,4380
1309,7.0,7428
1309,8.0,3663
1309,9.0,3455
1309,10.0,7053
1310,0.0,6536
1310,1.0,6931
1310,2.0,2990
1310,3.0,4318
1310,4.0,8104
1310,5.0,7132
1310,6.0,7399
1310,7.0,7428
1310,8.0,3663
1310,9.0,3455
1310,10.0,7053
1311,0.0,3634
1311,1.0,8491
1311,2.0,5330
1311,3.0,3920
1311,4.0,7666
1311,5.0,5519
1311,6.0,4509
1311,7.0,7428
1311,8.0,3663
1311,9.0,3455
1311,10.0,7053
1312,0.0,4876
1312,1.0,7242
1312,2.0,3110
1312,3.0,6743
1312,4.0,8104
1312,5.0,5254
1312,6.0,7489
1312,7.0,7428
1312,8.0,3663
1312,9.0,3455
1312,10.0,7053
1313,0.0,2771
1313,1.0,6564
1313,2.0,5473
1313,3.0,3920
1313,4.0,7595
1313,5.0,2812
1313,6.0,3485
1313,7.0,4339
1313,8.0,5572
1313,9.0,6131
1313,10.0,8044
1314,0.0,7308
1314,1.0,6345
1314,2.0,4056
1314,3.0,7478
1314,4.0,7666
1314,5.0,2812
1314,6.0,2666
1314,7.0,4339
1314,8.0,5572
1314,9.0,6131
1314,10.0,8044
1315,0.0,2672
1315,1.0,5907
1315,2.0,5870
1315,3.0,4409
1315,4.0,7666
1315,5.0,2812
1315,6.0,8669
1315,7.0,4339
1315,8.0,5572
1315,9.0,6131
1315,10.0,8044
1316,0.0,3624
1316,1.0,7322
1316,2.0,5872
1316,3.0,6917
1316,4.0,3213
1316,5.0,7439
1316,6.0,2421
1316,7.0,6389
1316,8.0,6578
1316,9.0,2489
1316,10.0,6423
1317,0.0,7625
1317,1.0,3345
1317,2.0,6766
1317,3.0,6917
1317,4.0,8658
1317,5.0,8494
1317,6.0,2421
1317,7.0,6389
1317,8.0,6578
1317,9.0,2489
1317,10.0,6423
1318,0.0,4952
1318,1.0,4584
1318,2.0,2856
1318,3.0,6917
1318,4.0,5113
1318,5.0,8494
1318,6.0,2421
1318,7.0,6389
1318,8.0,6578
1318,9.0,2489
1318,10.0,6423
1319,0.0,7832
1319,1.0,7683
1319,2.0,4697
1319,3.0,6743
1319,4.0,6220
1319,5.0,3894
1319,6.0,8312
1319,7.0,8173
1319,8.0,3088
1319,9.0,7751
1319,10.0,7053
1320,0.0,4164
1320,1.0,7735
1320,2.0,4697
1320,3.0,6743
1320,4.0,6554
1320,5.0,3894
1320,6.0,8312
1320,7.0,8173
1320,8.0,3088
1320,9.0,7751
1320,10.0,7053
1321,0.0,6026
1321,1.0,3333
1321,2.0,4204
1321,3.0,3529
1321,4.0,7666
1321,5.0,5995
1321,6.0,8459
1321,7.0,8173
1321,8.0,3088
1321,9.0,7751
1321,10.0,7053
1322,0.0,7892
1322,1.0,7122
1322,2.0,7201
1322,3.0,3920
1322,4.0,7666
1322,5.0,8576
1322,6.0,4499
1322,7.0,8173
1322,8.0,3088
1322,9.0,7751
1322,10.0,7053
1323,0.0,4529
1323,1.0,6291
1323,2.0,4593
1323,3.0,2866
1323,4.0,8104
1323,5.0,8576
1323,6.0,5313
1323,7.0,8173
1323,8.0,3088
1323,9.0,7751
1323,10.0,7053
1324,0.0,5074
1324,1.0,4815
1324,2.0,6896
1324,3.0,4409
1324,4.0,7595
1324,5.0,3151
1324,6.0,8243
1324,7.0,8173
1324,8.0,3088
1324,9.0,7751
1324,10.0,7053
1325,0.0,4050
1325,1.0,7677
1325,2.0,2437
1325,3.0,3978
1325,4.0,8104
1325,5.0,6654
1325,6.0,3878
1325,7.0,7213
1325,8.0,6739
1325,9.0,4566
1325,10.0,2988
1326,0.0,4624
1326,1.0,4838
1326,2.0,3475
1326,3.0,4588
1326,4.0,7595
1326,5.0,4208
1326,6.0,4509
1326,7.0,7213
1326,8.0,6739
1326,9.0,4566
1326,10.0,2988
1327,0.0,7544
1327,1.0,6668
1327,2.0,6959
1327,3.0,6743
1327,4.0,7666
1327,5.0,6420
1327,6.0,7378
1327,7.0,7213
1327,8.0,6739
1327,9.0,4566
1327,10.0,2988
1328,0.0,7162
1328,1.0,5074
1328,2.0,7694
1328,3.0,3529
1328,4.0,8104
1328,5.0,4208
1328,6.0,8280
1328,7.0,7213
1328,8.0,6739
1328,9.0,4566
1328,10.0,2988
1329,0.0,8654
1329,1.0,3798
1329,2.0,6256
1329,3.0,2866
1329,4.0,7666
1329,5.0,4305
1329,6.0,2421
1329,7.0,2765
1329,8.0,6747
1329,9.0,8054
1329,10.0,3697
1330,0.0,6368
1330,1.0,7330
1330,2.0,8355
1330,3.0,6743
1330,4.0,7666
1330,5.0,4928
1330,6.0,5833
1330,7.0,7262
1330,8.0,7609
1330,9.0,4581
1330,10.0,5822
1331,0.0,3707
1331,1.0,2480
1331,2.0,2537
1331,3.0,6743
1331,4.0,7666
1331,5.0,4928
1331,6.0,5833
1331,7.0,7262
1331,8.0,7609
1331,9.0,4581
1331,10.0,5822
1332,0.0,6961
1332,1.0,6057
1332,2.0,4097
1332,3.0,7478
1332,4.0,7666
1332,5.0,4990
1332,6.0,6195
1332,7.0,7262
1332,8.0,7609
1332,9.0,4581
1332,10.0,5822
1333,0.0,8595
1333,1.0,6981
1333,2.0,8402
1333,3.0,4588
1333,4.0,7595
1333,5.0,6746
1333,6.0,3525
1333,7.0,7262
1333,8.0,7609
1333,9.0,4581
1333,10.0,5822
1334,0.0,3643
1334,1.0,8194
1334,2.0,4993
1334,3.0,6743
1334,4.0,7666
1334,5.0,5958
1334,6.0,7241
1334,7.0,7262
1334,8.0,7609
1334,9.0,4581
1334,10.0,5822
1335,0.0,6320
1335,1.0,7098
1335,2.0,5965
1335,3.0,4887
1335,4.0,8658
1335,5.0,4174
1335,6.0,7532
1335,7.0,4665
1335,8.0,7161
1335,9.0,5132
1335,10.0,8044
1336,0.0,5816
1336,1.0,6434
1336,2.0,5526
1336,3.0,6743
1336,4.0,8658
1336,5.0,2788
1336,6.0,6450
1336,7.0,4665
1336,8.0,7161
1336,9.0,5132
1336,10.0,8044
1337,0.0,2517
1337,1.0,4674
1337,2.0,4454
1337,3.0,2503
1337,4.0,5113
1337,5.0,3817
1337,6.0,3525
1337,7.0,4665
1337,8.0,7161
1337,9.0,5132
1337,10.0,8044
1338,0.0,4408
1338,1.0,4756
1338,2.0,5359
1338,3.0,4887
1338,4.0,8658
1338,5.0,7581
1338,6.0,7532
1338,7.0,4665
1338,8.0,7161
1338,9.0,5132
1338,10.0,8044
1339,0.0,4808
1339,1.0,2807
1339,2.0,6081
1339,3.0,5307
1339,4.0,7943
1339,5.0,4928
1339,6.0,4509
1339,7.0,4665
1339,8.0,7161
1339,9.0,5132
1339,10.0,8044
1340,0.0,5199
1340,1.0,3083
1340,2.0,4544
1340,3.0,5312
1340,4.0,3213
1340,5.0,7912
1340,6.0,3761
1340,7.0,4665
1340,8.0,7161
1340,9.0,5132
1340,10.0,8044
1341,0.0,7092
1341,1.0,5795
1341,2.0,5800
1341,3.0,4887
1341,4.0,5827
1341,5.0,8040
1341,6.0,2421
1341,7.0,7489
1341,8.0,3714
1341,9.0,7887
1341,10.0,3697
1342,0.0,5757
1342,1.0,8007
1342,2.0,6488
1342,3.0,6743
1342,4.0,5706
1342,5.0,7581
1342,6.0,2421
1342,7.0,7489
1342,8.0,3714
1342,9.0,7847
1342,10.0,2421
1343,0.0,2879
1343,1.0,7420
1343,2.0,5812
1343,3.0,6743
1343,4.0,5827
1343,5.0,5575
1343,6.0,2421
1343,7.0,7489
1343,8.0,3714
1343,9.0,7887
1343,10.0,3697
1344,0.0,3642
1344,1.0,6524
1344,2.0,4041
1344,3.0,7346
1344,4.0,5706
1344,5.0,5575
1344,6.0,2421
1344,7.0,7489
1344,8.0,3714
1344,9.0,7887
1344,10.0,3697
1345,0.0,8388
1345,1.0,2471
1345,2.0,6538
1345,3.0,3734
1345,4.0,4802
1345,5.0,2842
1345,6.0,2421
1345,7.0,7489
1345,8.0,3714
1345,9.0,7887
1345,10.0,3697
1346,0.0,2801
1346,1.0,2828
1346,2.0,5411
1346,3.0,5236
1346,4.0,8356
1346,5.0,6691
1346,6.0,3432
1346,7.0,7489
1346,8.0,3714
1346,9.0,7887
1346,10.0,3697
1347,0.0,2695
1347,1.0,4550
1347,2.0,4051
1347,3.0,6743
1347,4.0,5706
1347,5.0,2788
1347,6.0,2421
1347,7.0,7489
1347,8.0,3714
1347,9.0,7887
1347,10.0,3697
1348,0.0,8737
1348,1.0,7013
1348,2.0,6037
1348,3.0,4409
1348,4.0,5827
1348,5.0,4208
1348,6.0,2421
1348,7.0,7489
1348,8.0,3714
1348,9.0,7887
1348,10.0,3697
1349,0.0,6705
1349,1.0,7656
1349,2.0,8014
1349,3.0,6897
1349,4.0,7595
1349,5.0,7196
1349,6.0,2421
1349,7.0,4767
1349,8.0,4161
1349,9.0,5590
1349,10.0,6784
1350,0.0,8352
1350,1.0,6304
1350,2.0,5698
1350,3.0,6743
1350,4.0,6799
1350,5.0,8609
1350,6.0,2421
1350,7.0,4767
1350,8.0,4161
1350,9.0,5590
1350,10.0,6784
1351,0.0,7647
1351,1.0,6441
1351,2.0,5268
1351,3.0,7478
1351,4.0,8658
1351,5.0,4990
1351,6.0,2421
1351,7.0,3887
1351,8.0,7821
1351,9.0,3992
1351,10.0,6423
1352,0.0,3271
1352,1.0,5418
1352,2.0,6858
1352,3.0,7637
1352,4.0,8658
1352,5.0,4990
1352,6.0,2421
1352,7.0,3887
1352,8.0,7821
1352,9.0,3992
1352,10.0,6423
1353,0.0,5161
1353,1.0,4713
1353,2.0,2707
1353,3.0,4409
1353,4.0,3213
1353,5.0,2421
1353,6.0,2421
1353,7.0,3887
1353,8.0,7821
1353,9.0,3992
1353,10.0,6423
1354,0.0,4634
1354,1.0,7643
1354,2.0,6384
1354,3.0,4887
1354,4.0,5113
1354,5.0,2816
1354,6.0,4714
1354,7.0,8607
1354,8.0,7881
1354,9.0,7250
1354,10.0,5645
1355,0.0,3305
1355,1.0,2974
1355,2.0,6013
1355,3.0,2866
1355,4.0,8658
1355,5.0,6383
1355,6.0,3525
1355,7.0,8607
1355,8.0,7881
1355,9.0,7250
1355,10.0,5645
1356,0.0,2508
1356,1.0,4848
1356,2.0,6546
1356,3.0,6743
1356,4.0,8658
1356,5.0,5575
1356,6.0,6390
1356,7.0,8607
1356,8.0,7881
1356,9.0,7250
1356,10.0,5645
1357,0.0,5468
1357,1.0,5124
1357,2.0,5387
1357,3.0,3734
1357,4.0,7943
1357,5.0,6947
1357,6.0,3185
1357,7.0,8607
1357,8.0,7881
1357,9.0,7250
1357,10.0,5645
1358,0.0,5028
1358,1.0,5434
1358,2.0,7458
1358,3.0,7478
1358,4.0,5113
1358,5.0,8524
1358,6.0,2421
1358,7.0,8607
1358,8.0,7881
1358,9.0,7250
1358,10.0,5645
1359,0.0,5429
1359,1.0,8730
1359,2.0,7671
1359,3.0,6651
1359,4.0,8658
1359,5.0,8538
1359,6.0,7399
1359,7.0,8607
1359,8.0,7881
1359,9.0,7250
1359,10.0,5645
1360,0.0,7762
1360,1.0,4330
1360,2.0,2669
1360,3.0,2866
1360,4.0,7943
1360,5.0,6383
1360,6.0,3525
1360,7.0,8607
1360,8.0,7881
1360,9.0,7250
1360,10.0,5645
1361,0.0,5553
1361,1.0,6061
1361,2.0,8482
1361,3.0,6789
1361,4.0,4802
1361,5.0,3996
1361,6.0,2421
1361,7.0,7719
1361,8.0,8308
1361,9.0,8185
1361,10.0,5645
1362,0.0,7659
1362,1.0,6478
1362,2.0,4246
1362,3.0,4681
1362,4.0,5113
1362,5.0,8314
1362,6.0,2421
1362,7.0,7719
1362,8.0,8308
1362,9.0,8185
1362,10.0,5645
1363,0.0,4039
1363,1.0,4721
1363,2.0,2982
1363,3.0,8151
1363,4.0,7666
1363,5.0,2654
1363,6.0,2421
1363,7.0,7719
1363,8.0,8308
1363,9.0,8185
1363,10.0,5645
1364,0.0,7899
1364,1.0,2964
1364,2.0,8141
1364,3.0,2989
1364,4.0,7595
1364,5.0,6746
1364,6.0,2421
1364,7.0,7719
1364,8.0,8308
1364,9.0,8185
1364,10.0,5645
1365,0.0,6064
1365,1.0,5222
1365,2.0,2494
1365,3.0,2989
1365,4.0,8658
1365,5.0,5254
1365,6.0,2421
1365,7.0,7719
1365,8.0,8308
1365,9.0,8185
1365,10.0,5645
1366,0.0,7230
1366,1.0,2518
1366,2.0,2494
1366,3.0,2989
1366,4.0,7666
1366,5.0,5254
1366,6.0,2421
1366,7.0,7719
1366,8.0,8308
1366,9.0,8185
1366,10.0,5645
1367,0.0,6880
1367,1.0,6719
1367,2.0,2466
1367,3.0,2989
1367,4.0,8658
1367,5.0,3520
1367,6.0,2421
1367,7.0,7719
1367,8.0,8308
1367,9.0,5856
1367,10.0,2421
1368,0.0,7273
1368,1.0,7579
1368,2.0,2466
1368,3.0,2989
1368,4.0,6799
1368,5.0,5836
1368,6.0,2421
1368,7.0,7719
1368,8.0,8308
1368,9.0,8185
1368,10.0,5645
1369,0.0,5515
1369,1.0,3500
1369,2.0,4222
1369,3.0,2989
1369,4.0,7666
1369,5.0,3520
1369,6.0,2421
1369,7.0,7719
1369,8.0,8308
1369,9.0,8185
1369,10.0,5645
1370,0.0,7371
1370,1.0,7516
1370,2.0,2730
1370,3.0,2826
1370,4.0,4802
1370,5.0,7196
1370,6.0,2421
1370,7.0,7719
1370,8.0,8308
1370,9.0,8185
1370,10.0,5645
1371,0.0,6006
1371,1.0,5649
1371,2.0,7146
1371,3.0,8151
1371,4.0,7666
1371,5.0,2555
1371,6.0,2421
1371,7.0,7719
1371,8.0,8308
1371,9.0,8185
1371,10.0,5645
1372,0.0,5530
1372,1.0,8258
1372,2.0,7533
1372,3.0,2826
1372,4.0,6554
1372,5.0,3520
1372,6.0,2421
1372,7.0,7719
1372,8.0,8308
1372,9.0,8185
1372,10.0,5645
1373,0.0,8507
1373,1.0,3389
1373,2.0,2730
1373,3.0,2826
1373,4.0,6554
1373,5.0,7196
1373,6.0,2421
1373,7.0,7719
1373,8.0,8308
1373,9.0,8185
1373,10.0,5645
1374,0.0,8519
1374,1.0,3452
1374,2.0,7120
1374,3.0,3386
1374,4.0,6561
1374,5.0,7196
1374,6.0,2421
1374,7.0,6326
1374,8.0,5433
1374,9.0,4683
1374,10.0,2421
1375,0.0,5650
1375,1.0,8568
1375,2.0,7127
1375,3.0,6743
1375,4.0,6228
1375,5.0,8609
1375,6.0,5182
1375,7.0,6326
1375,8.0,5433
1375,9.0,5132
1375,10.0,8044
1376,0.0,4992
1376,1.0,3743
1376,2.0,5776
1376,3.0,4409
1376,4.0,5115
1376,5.0,4990
1376,6.0,2969
1376,7.0,6326
1376,8.0,5433
1376,9.0,4683
1376,10.0,2421
1377,0.0,3908
1377,1.0,8284
1377,2.0,4225
1377,3.0,4887
1377,4.0,5115
1377,5.0,8524
1377,6.0,8312
1377,7.0,6326
1377,8.0,5433
1377,9.0,5132
1377,10.0,8044
1378,0.0,8106
1378,1.0,2592
1378,2.0,7301
1378,3.0,4588
1378,4.0,3213
1378,5.0,2654
1378,6.0,2421
1378,7.0,2516
1378,8.0,5712
1378,9.0,2890
1378,10.0,2568
1379,0.0,4701
1379,1.0,7599
1379,2.0,4995
1379,3.0,3201
1379,4.0,8658
1379,5.0,2654
1379,6.0,2421
1379,7.0,2516
1379,8.0,5712
1379,9.0,2890
1379,10.0,2568
1380,0.0,4747
1380,1.0,6133
1380,2.0,4423
1380,3.0,6099
1380,4.0,5113
1380,5.0,2654
1380,6.0,2421
1380,7.0,2516
1380,8.0,5712
1380,9.0,2890
1380,10.0,2568
1381,0.0,2997
1381,1.0,4936
1381,2.0,5971
1381,3.0,6743
1381,4.0,8658
1381,5.0,2654
1381,6.0,2421
1381,7.0,2516
1381,8.0,5712
1381,9.0,2890
1381,10.0,2568
1382,0.0,4975
1382,1.0,7349
1382,2.0,5518
1382,3.0,3982
1382,4.0,5827
1382,5.0,5836
1382,6.0,2421
1382,7.0,5628
1382,8.0,6528
1382,9.0,8244
1382,10.0,6214
1383,0.0,4981
1383,1.0,7729
1383,2.0,3231
1383,3.0,4409
1383,4.0,8356
1383,5.0,4305
1383,6.0,2421
1383,7.0,5628
1383,8.0,6528
1383,9.0,8244
1383,10.0,6214
1384,0.0,7819
1384,1.0,6299
1384,2.0,6604
1384,3.0,4409
1384,4.0,7666
1384,5.0,2555
1384,6.0,2421
1384,7.0,8148
1384,8.0,3844
1384,9.0,2611
1384,10.0,3440
1385,0.0,6592
1385,1.0,6269
1385,2.0,6260
1385,3.0,6743
1385,4.0,8658
1385,5.0,2788
1385,6.0,6450
1385,7.0,5180
1385,8.0,5283
1385,9.0,5132
1385,10.0,8044
1386,0.0,5983
1386,1.0,6275
1386,2.0,7901
1386,3.0,6743
1386,4.0,8658
1386,5.0,8609
1386,6.0,8312
1386,7.0,5180
1386,8.0,5283
1386,9.0,5132
1386,10.0,8044
1387,0.0,8457
1387,1.0,5393
1387,2.0,5555
1387,3.0,4409
1387,4.0,5113
1387,5.0,8576
1387,6.0,3548
1387,7.0,5180
1387,8.0,5283
1387,9.0,5132
1387,10.0,8044
1388,0.0,8163
1388,1.0,4652
1388,2.0,4710
1388,3.0,2866
1388,4.0,5113
1388,5.0,5262
1388,6.0,8312
1388,7.0,5180
1388,8.0,5283
1388,9.0,5132
1388,10.0,8044
1389,0.0,7087
1389,1.0,8428
1389,2.0,5146
1389,3.0,3734
1389,4.0,8658
1389,5.0,5836
1389,6.0,4509
1389,7.0,5180
1389,8.0,5283
1389,9.0,5132
1389,10.0,8044
1390,0.0,4768
1390,1.0,5249
1390,2.0,4750
1390,3.0,3201
1390,4.0,5113
1390,5.0,8102
1390,6.0,5755
1390,7.0,5180
1390,8.0,5283
1390,9.0,5132
1390,10.0,8044
1391,0.0,5622
1391,1.0,6553
1391,2.0,4902
1391,3.0,7703
1391,4.0,8658
1391,5.0,7912
1391,6.0,4503
1391,7.0,5180
1391,8.0,5283
1391,9.0,5132
1391,10.0,8044
1392,0.0,6876
1392,1.0,4368
1392,2.0,7409
1392,3.0,2866
1392,4.0,5113
1392,5.0,2842
1392,6.0,6070
1392,7.0,5180
1392,8.0,5283
1392,9.0,5132
1392,10.0,8044
1393,0.0,6870
1393,1.0,7731
1393,2.0,7715
1393,3.0,2866
1393,4.0,8104
1393,5.0,7196
1393,6.0,2421
1393,7.0,2604
1393,8.0,8510
1393,9.0,4619
1393,10.0,6831
1394,0.0,5045
1394,1.0,3969
1394,2.0,3683
1394,3.0,4588
1394,4.0,3213
1394,5.0,8314
1394,6.0,2421
1394,7.0,5982
1394,8.0,8304
1394,9.0,5132
1394,10.0,8044
1395,0.0,5101
1395,1.0,7576
1395,2.0,7720
1395,3.0,4887
1395,4.0,5113
1395,5.0,2816
1395,6.0,2421
1395,7.0,5982
1395,8.0,8304
1395,9.0,5132
1395,10.0,8044
1396,0.0,6559
1396,1.0,7989
1396,2.0,7651
1396,3.0,4409
1396,4.0,7943
1396,5.0,7912
1396,6.0,2421
1396,7.0,5982
1396,8.0,8304
1396,9.0,5132
1396,10.0,8044
1397,0.0,5935
1397,1.0,4946
1397,2.0,7758
1397,3.0,3529
1397,4.0,7666
1397,5.0,6868
1397,6.0,3761
1397,7.0,6015
1397,8.0,7280
1397,9.0,4580
1397,10.0,8301
1398,0.0,4658
1398,1.0,3081
1398,2.0,6821
1398,3.0,3862
1398,4.0,7595
1398,5.0,3817
1398,6.0,3774
1398,7.0,6015
1398,8.0,7280
1398,9.0,4580
1398,10.0,8301
1399,0.0,7553
1399,1.0,5397
1399,2.0,3131
1399,3.0,4318
1399,4.0,7595
1399,5.0,4305
1399,6.0,7399
1399,7.0,7755
1399,8.0,5736
1399,9.0,3939
1399,10.0,5797
1400,0.0,7563
1400,1.0,3941
1400,2.0,3150
1400,3.0,8296
1400,4.0,7666
1400,5.0,4200
1400,6.0,3525
1400,7.0,7755
1400,8.0,5736
1400,9.0,3939
1400,10.0,5797
1401,0.0,5669
1401,1.0,4878
1401,2.0,6392
1401,3.0,3201
1401,4.0,8104
1401,5.0,8102
1401,6.0,7121
1401,7.0,7755
1401,8.0,5736
1401,9.0,3939
1401,10.0,5797
1402,0.0,6572
1402,1.0,3291
1402,2.0,7386
1402,3.0,4383
1402,4.0,7666
1402,5.0,6663
1402,6.0,3525
1402,7.0,7755
1402,8.0,5736
1402,9.0,3939
1402,10.0,5797
1403,0.0,4018
1403,1.0,7227
1403,2.0,6284
1403,3.0,4564
1403,4.0,8104
1403,5.0,6746
1403,6.0,7307
1403,7.0,7755
1403,8.0,5736
1403,9.0,3939
1403,10.0,5797
1404,0.0,7885
1404,1.0,7081
1404,2.0,7753
1404,3.0,5307
1404,4.0,8104
1404,5.0,8576
1404,6.0,2666
1404,7.0,4520
1404,8.0,5821
1404,9.0,5447
1404,10.0,8044
1405,0.0,4412
1405,1.0,8325
1405,2.0,3318
1405,3.0,4409
1405,4.0,8104
1405,5.0,7196
1405,6.0,2421
1405,7.0,8561
1405,8.0,8397
1405,9.0,2577
1405,10.0,3471
1406,0.0,7712
1406,1.0,3563
1406,2.0,5267
1406,3.0,3698
1406,4.0,7666
1406,5.0,6746
1406,6.0,2421
1406,7.0,8561
1406,8.0,8397
1406,9.0,2577
1406,10.0,3471
1407,0.0,6841
1407,1.0,5926
1407,2.0,7555
1407,3.0,3529
1407,4.0,8104
1407,5.0,8576
1407,6.0,2666
1407,7.0,4947
1407,8.0,4386
1407,9.0,4611
1407,10.0,5797
1408,0.0,3279
1408,1.0,3056
1408,2.0,2538
1408,3.0,6743
1408,4.0,7595
1408,5.0,2843
1408,6.0,7241
1408,7.0,4947
1408,8.0,4386
1408,9.0,4611
1408,10.0,5797
1409,0.0,4920
1409,1.0,3391
1409,2.0,5284
1409,3.0,2866
1409,4.0,8658
1409,5.0,2670
1409,6.0,2421
1409,7.0,6417
1409,8.0,5092
1409,9.0,3244
1409,10.0,6423
1410,0.0,3635
1410,1.0,3847
1410,2.0,2539
1410,3.0,7478
1410,4.0,7595
1410,5.0,4917
1410,6.0,2421
1410,7.0,5789
1410,8.0,6812
1410,9.0,6146
1410,10.0,6831
1411,0.0,5127
1411,1.0,2599
1411,2.0,5269
1411,3.0,6743
