userId,rating,movieId
559,11.0,1471
559,12.0,1121
559,13.0,1924
559,14.0,1170
559,15.0,1143
559,16.0,2857
559,17.0,3002
559,18.0,2166
559,19.0,2086
560,0.0,2873
560,1.0,2433
560,2.0,1171
560,3.0,2171
560,4.0,2038
560,5.0,2038
560,6.0,2624
560,7.0,2709
560,8.0,1101
560,9.0,2624
560,10.0,2956
560,11.0,1471
560,12.0,1121
560,13.0,1924
560,14.0,1170
560,15.0,1107
560,16.0,1638
560,17.0,1626
560,18.0,2710
560,19.0,2124
561,0.0,3173
561,1.0,2433
561,2.0,1596
561,3.0,2171
561,4.0,2038
561,5.0,2038
561,6.0,2624
561,7.0,2709
561,8.0,1101
561,9.0,2624
561,10.0,2551
561,11.0,1471
561,12.0,1121
561,13.0,1924
561,14.0,1170
561,15.0,2790
561,16.0,1690
561,17.0,1595
561,18.0,1079
561,19.0,2322
562,0.0,2154
562,1.0,2433
562,2.0,1596
562,3.0,2171
562,4.0,2038
562,5.0,2038
562,6.0,2624
562,7.0,2709
562,8.0,1101
562,9.0,2624
562,10.0,1618
562,11.0,1471
562,12.0,1121
562,13.0,1924
562,14.0,1170
562,15.0,2763
562,16.0,1453
562,17.0,2555
562,18.0,2569
562,19.0,2358
563,0.0,2846
563,1.0,2433
563,2.0,1596
563,3.0,2171
563,4.0,2038
563,5.0,2038
563,6.0,2624
563,7.0,2709
563,8.0,1101
563,9.0,2624
563,10.0,2956
563,11.0,1471
563,12.0,1121
563,13.0,1924
563,14.0,1170
563,15.0,2305
563,16.0,1207
563,17.0,2539
563,18.0,1851
563,19.0,1036
564,0.0,2311
564,1.0,2433
564,2.0,1596
564,3.0,2171
564,4.0,2038
564,5.0,2038
564,6.0,2624
564,7.0,2709
564,8.0,1101
564,9.0,2624
564,10.0,2956
564,11.0,1471
564,12.0,1121
564,13.0,1470
564,14.0,1170
564,15.0,2393
564,16.0,1343
564,17.0,1878
564,18.0,1266
564,19.0,1898
565,0.0,2500
565,1.0,2433
565,2.0,1596
565,3.0,2171
565,4.0,2038
565,5.0,2038
565,6.0,2624
565,7.0,2709
565,8.0,1101
565,9.0,2624
565,10.0,2956
565,11.0,1471
565,12.0,1121
565,13.0,1924
565,14.0,1170
565,15.0,2341
565,16.0,1502
565,17.0,1731
565,18.0,2986
565,19.0,1367
566,0.0,2002
566,1.0,2540
566,2.0,2858
566,3.0,2877
566,4.0,2038
566,5.0,2038
566,6.0,2146
566,7.0,2709
566,8.0,2237
566,9.0,2933
566,10.0,1710
566,11.0,1471
566,12.0,1481
566,13.0,1924
566,14.0,3030
566,15.0,1206
566,16.0,1629
566,17.0,1878
566,18.0,1398
566,19.0,2347
567,0.0,3088
567,1.0,2540
567,2.0,2858
567,3.0,2877
567,4.0,2038
567,5.0,2038
567,6.0,2146
567,7.0,2709
567,8.0,2237
567,9.0,2933
567,10.0,1710
567,11.0,1471
567,12.0,1481
567,13.0,1924
567,14.0,3030
567,15.0,1294
567,16.0,1846
567,17.0,1981
567,18.0,2596
567,19.0,1327
568,0.0,2890
568,1.0,2540
568,2.0,2858
568,3.0,2877
568,4.0,2038
568,5.0,2038
568,6.0,2146
568,7.0,2709
568,8.0,2237
568,9.0,2933
568,10.0,1710
568,11.0,1471
568,12.0,1481
568,13.0,1924
568,14.0,3030
568,15.0,1989
568,16.0,2970
568,17.0,2416
568,18.0,2250
568,19.0,3004
569,0.0,1264
569,1.0,2540
569,2.0,2858
569,3.0,2877
569,4.0,2038
569,5.0,2038
569,6.0,2146
569,7.0,2709
569,8.0,2237
569,9.0,2933
569,10.0,1710
569,11.0,1471
569,12.0,1481
569,13.0,1924
569,14.0,3030
569,15.0,2272
569,16.0,2954
569,17.0,1554
569,18.0,1901
569,19.0,1418
570,0.0,2839
570,1.0,2540
570,2.0,2858
570,3.0,2877
570,4.0,2038
570,5.0,2038
570,6.0,2146
570,7.0,2709
570,8.0,2237
570,9.0,2933
570,10.0,1710
570,11.0,1471
570,12.0,1481
570,13.0,1924
570,14.0,3030
570,15.0,3078
570,16.0,1382
570,17.0,1878
570,18.0,1812
570,19.0,3072
571,0.0,1491
571,1.0,2540
571,2.0,2858
571,3.0,2877
571,4.0,2038
571,5.0,2038
571,6.0,2146
571,7.0,2709
571,8.0,2237
571,9.0,2933
571,10.0,1710
571,11.0,1471
571,12.0,1481
571,13.0,1924
571,14.0,3030
571,15.0,2310
571,16.0,2975
571,17.0,1821
571,18.0,2354
571,19.0,1208
572,0.0,1966
572,1.0,2540
572,2.0,2858
572,3.0,2877
572,4.0,2038
572,5.0,2038
572,6.0,2146
572,7.0,1029
572,8.0,2237
572,9.0,2933
572,10.0,1743
572,11.0,1471
572,12.0,1336
572,13.0,1924
572,14.0,3030
572,15.0,1557
572,16.0,2229
572,17.0,2038
572,18.0,2826
572,19.0,2761
573,0.0,2053
573,1.0,2540
573,2.0,2858
573,3.0,2877
573,4.0,2038
573,5.0,2038
573,6.0,2146
573,7.0,2709
573,8.0,2237
573,9.0,2933
573,10.0,1710
573,11.0,1471
573,12.0,1481
573,13.0,1924
573,14.0,2121
573,15.0,1184
573,16.0,1219
573,17.0,1352
573,18.0,2411
573,19.0,1956
574,0.0,1798
574,1.0,2540
574,2.0,2858
574,3.0,2877
574,4.0,2038
574,5.0,2038
574,6.0,2146
574,7.0,2709
574,8.0,2237
574,9.0,2933
574,10.0,1710
574,11.0,1471
574,12.0,1481
574,13.0,1924
574,14.0,2121
574,15.0,1706
574,16.0,2754
574,17.0,3129
574,18.0,1791
574,19.0,1362
575,0.0,2367
575,1.0,2540
575,2.0,2858
575,3.0,2877
575,4.0,2038
575,5.0,2038
575,6.0,2146
575,7.0,2709
575,8.0,2237
575,9.0,2933
575,10.0,1710
575,11.0,1471
575,12.0,1481
575,13.0,1924
575,14.0,2121
575,15.0,1937
575,16.0,2640
575,17.0,2128
575,18.0,1412
575,19.0,2113
576,0.0,1508
576,1.0,2540
576,2.0,2858
576,3.0,2877
576,4.0,2038
576,5.0,2038
576,6.0,2146
576,7.0,2709
576,8.0,2237
576,9.0,2933
576,10.0,1710
576,11.0,1471
576,12.0,1481
576,13.0,1924
576,14.0,2121
576,15.0,2484
576,16.0,1102
576,17.0,2539
576,18.0,1858
576,19.0,1175
577,0.0,2727
577,1.0,2540
577,2.0,2858
577,3.0,2877
577,4.0,2038
577,5.0,2038
577,6.0,2146
577,7.0,2709
577,8.0,2237
577,9.0,2933
577,10.0,1710
577,11.0,1471
577,12.0,1481
577,13.0,1924
577,14.0,1726
577,15.0,2467
577,16.0,1949
577,17.0,2696
577,18.0,2319
577,19.0,1163
578,0.0,1671
578,1.0,2540
578,2.0,2858
578,3.0,2877
578,4.0,2038
578,5.0,2038
578,6.0,2425
578,7.0,2709
578,8.0,2237
578,9.0,1092
578,10.0,1710
578,11.0,1471
578,12.0,1481
578,13.0,1924
578,14.0,1726
578,15.0,2700
578,16.0,1410
578,17.0,1550
578,18.0,1257
578,19.0,1040
579,0.0,1215
579,1.0,2540
579,2.0,2858
579,3.0,2877
579,4.0,2038
579,5.0,2038
579,6.0,2146
579,7.0,2709
579,8.0,2237
579,9.0,2933
579,10.0,1710
579,11.0,1471
579,12.0,1481
579,13.0,1470
579,14.0,1726
579,15.0,1517
579,16.0,1876
579,17.0,1416
579,18.0,2234
579,19.0,1302
580,0.0,3182
580,1.0,2540
580,2.0,2858
580,3.0,2877
580,4.0,2038
580,5.0,2038
580,6.0,2146
580,7.0,2709
580,8.0,2237
580,9.0,2933
580,10.0,1710
580,11.0,1471
580,12.0,1481
580,13.0,1924
580,14.0,1726
580,15.0,2291
580,16.0,1066
580,17.0,2160
580,18.0,1421
580,19.0,2931
581,0.0,1330
581,1.0,2540
581,2.0,2858
581,3.0,2877
581,4.0,2038
581,5.0,2038
581,6.0,2146
581,7.0,2709
581,8.0,2237
581,9.0,2933
581,10.0,1710
581,11.0,1471
581,12.0,1481
581,13.0,1924
581,14.0,1726
581,15.0,3110
581,16.0,2732
581,17.0,2211
581,18.0,1774
581,19.0,2297
582,0.0,2085
582,1.0,2540
582,2.0,2858
582,3.0,2877
582,4.0,2038
582,5.0,2038
582,6.0,2146
582,7.0,2709
582,8.0,2237
582,9.0,2933
582,10.0,1710
582,11.0,1471
582,12.0,1481
582,13.0,1924
582,14.0,1726
582,15.0,2488
582,16.0,2102
582,17.0,1391
582,18.0,1034
582,19.0,2702
583,0.0,1752
583,1.0,2540
583,2.0,2858
583,3.0,2877
583,4.0,2038
583,5.0,2038
583,6.0,2146
583,7.0,2709
583,8.0,2237
583,9.0,2933
583,10.0,1710
583,11.0,1471
583,12.0,1481
583,13.0,1924
583,14.0,1170
583,15.0,2791
583,16.0,2321
583,17.0,1251
583,18.0,2944
583,19.0,2852
584,0.0,2313
584,1.0,2540
584,2.0,2858
584,3.0,2877
584,4.0,2038
584,5.0,2038
584,6.0,2146
584,7.0,2709
584,8.0,2237
584,9.0,2933
584,10.0,1710
584,11.0,1471
584,12.0,1481
584,13.0,1924
584,14.0,1170
584,15.0,1143
584,16.0,2857
584,17.0,2416
584,18.0,1906
584,19.0,2086
585,0.0,1556
585,1.0,2540
585,2.0,2858
585,3.0,2877
585,4.0,2038
585,5.0,2038
585,6.0,2146
585,7.0,2709
585,8.0,2237
585,9.0,2933
585,10.0,1710
585,11.0,1471
585,12.0,1481
585,13.0,1924
585,14.0,1170
585,15.0,1107
585,16.0,1638
585,17.0,1053
585,18.0,1936
585,19.0,2124
586,0.0,1237
586,1.0,2540
586,2.0,2858
586,3.0,2877
586,4.0,2038
586,5.0,2038
586,6.0,2146
586,7.0,2709
586,8.0,2237
586,9.0,2933
586,10.0,1710
586,11.0,1471
586,12.0,1481
586,13.0,1924
586,14.0,1170
586,15.0,2790
586,16.0,1690
586,17.0,2301
586,18.0,2722
586,19.0,2322
587,0.0,2879
587,1.0,2540
587,2.0,2858
587,3.0,2877
587,4.0,2038
587,5.0,2038
587,6.0,2146
587,7.0,2709
587,8.0,2237
587,9.0,2933
587,10.0,1710
587,11.0,1471
587,12.0,1481
587,13.0,1470
587,14.0,1170
587,15.0,2763
587,16.0,3114
587,17.0,2038
587,18.0,2826
587,19.0,2358
588,0.0,1683
588,1.0,2540
588,2.0,2858
588,3.0,2877
588,4.0,2038
588,5.0,2038
588,6.0,2146
588,7.0,2709
588,8.0,2237
588,9.0,2933
588,10.0,1710
588,11.0,1323
588,12.0,1481
588,13.0,1924
588,14.0,1170
588,15.0,2305
588,16.0,1207
588,17.0,2128
588,18.0,2371
588,19.0,1036
589,0.0,1290
589,1.0,2540
589,2.0,2858
589,3.0,2877
589,4.0,2038
589,5.0,2038
589,6.0,2146
589,7.0,2709
589,8.0,2237
589,9.0,2933
589,10.0,1710
589,11.0,1471
589,12.0,1481
589,13.0,1924
589,14.0,1170
589,15.0,2393
589,16.0,1343
589,17.0,2280
589,18.0,1940
589,19.0,2244
590,0.0,1031
590,1.0,2540
590,2.0,2858
590,3.0,2877
590,4.0,2038
590,5.0,2038
590,6.0,1986
590,7.0,2709
590,8.0,2237
590,9.0,2015
590,10.0,1710
590,11.0,1471
590,12.0,1481
590,13.0,1924
590,14.0,1170
590,15.0,2341
590,16.0,1502
590,17.0,2160
590,18.0,2441
590,19.0,1367
591,0.0,1296
591,1.0,2268
591,2.0,1465
591,3.0,1204
591,4.0,2038
591,5.0,2038
591,6.0,2001
591,7.0,2709
591,8.0,1528
591,9.0,2594
591,10.0,2510
591,11.0,1471
591,12.0,1481
591,13.0,1924
591,14.0,3030
591,15.0,1206
591,16.0,1629
591,17.0,2038
591,18.0,2038
591,19.0,2347
592,0.0,1920
592,1.0,2268
592,2.0,1465
592,3.0,1204
592,4.0,2038
592,5.0,2038
592,6.0,2001
592,7.0,1029
592,8.0,1528
592,9.0,2594
592,10.0,2510
592,11.0,1471
592,12.0,1481
592,13.0,1924
592,14.0,3030
592,15.0,1294
592,16.0,1846
592,17.0,2038
592,18.0,2038
592,19.0,2923
593,0.0,2175
593,1.0,2268
593,2.0,1465
593,3.0,1204
593,4.0,2038
593,5.0,2038
593,6.0,2001
593,7.0,2709
593,8.0,1528
593,9.0,2594
593,10.0,2365
593,11.0,1471
593,12.0,1481
593,13.0,1924
593,14.0,3030
593,15.0,1989
593,16.0,2970
593,17.0,2038
593,18.0,2038
593,19.0,3004
594,0.0,2595
594,1.0,2268
594,2.0,1465
594,3.0,1204
594,4.0,2038
594,5.0,2038
594,6.0,2001
594,7.0,2709
594,8.0,1528
594,9.0,2594
594,10.0,2510
594,11.0,1471
594,12.0,1481
594,13.0,1924
594,14.0,3030
594,15.0,2272
594,16.0,2954
594,17.0,2038
594,18.0,2038
594,19.0,1418
595,0.0,1838
595,1.0,2268
595,2.0,1465
595,3.0,1204
595,4.0,2038
595,5.0,2038
595,6.0,2001
595,7.0,2709
595,8.0,1528
595,9.0,2594
595,10.0,2510
595,11.0,1471
595,12.0,1481
595,13.0,1924
595,14.0,3030
595,15.0,3078
595,16.0,1382
595,17.0,2038
595,18.0,2038
595,19.0,3072
596,0.0,1790
596,1.0,2268
596,2.0,1465
596,3.0,1204
596,4.0,2038
596,5.0,2038
596,6.0,2001
596,7.0,2709
596,8.0,1528
596,9.0,2594
596,10.0,2510
596,11.0,1471
596,12.0,1481
596,13.0,1924
596,14.0,3030
596,15.0,2310
596,16.0,2975
596,17.0,2038
596,18.0,2038
596,19.0,1208
597,0.0,2961
597,1.0,2268
597,2.0,1465
597,3.0,1204
597,4.0,2038
597,5.0,2038
597,6.0,2001
597,7.0,2709
597,8.0,1528
597,9.0,2594
597,10.0,2510
597,11.0,1471
597,12.0,1481
597,13.0,1924
597,14.0,3030
597,15.0,1557
597,16.0,2229
597,17.0,2038
597,18.0,2038
597,19.0,2761
598,0.0,1948
598,1.0,2268
598,2.0,1465
598,3.0,1204
598,4.0,2038
598,5.0,2038
598,6.0,2001
598,7.0,2709
598,8.0,1528
598,9.0,2594
598,10.0,2510
598,11.0,1471
598,12.0,1481
598,13.0,1924
598,14.0,2121
598,15.0,1184
598,16.0,1219
598,17.0,2416
598,18.0,2354
598,19.0,1956
599,0.0,2613
599,1.0,2268
599,2.0,1465
599,3.0,1204
599,4.0,2038
599,5.0,2038
599,6.0,2001
599,7.0,2709
599,8.0,1528
599,9.0,2594
599,10.0,2510
599,11.0,1471
599,12.0,1481
599,13.0,1924
599,14.0,2058
599,15.0,1706
599,16.0,2754
599,17.0,2416
599,18.0,1872
599,19.0,1362
600,0.0,3144
600,1.0,2268
600,2.0,1465
600,3.0,1204
600,4.0,2038
600,5.0,2038
600,6.0,2001
600,7.0,2709
600,8.0,1528
600,9.0,2594
600,10.0,2510
600,11.0,1471
600,12.0,1481
600,13.0,1924
600,14.0,2121
600,15.0,1937
600,16.0,2640
600,17.0,2038
600,18.0,2826
600,19.0,2113
601,0.0,2545
601,1.0,2268
601,2.0,1465
601,3.0,1204
601,4.0,2038
601,5.0,2038
601,6.0,1229
601,7.0,2709
601,8.0,1528
601,9.0,2594
601,10.0,2510
601,11.0,1471
601,12.0,1481
601,13.0,1924
601,14.0,2121
601,15.0,2484
601,16.0,1102
601,17.0,2038
601,18.0,2826
601,19.0,1175
602,0.0,1485
602,1.0,2268
602,2.0,1465
602,3.0,1204
602,4.0,2038
602,5.0,2038
602,6.0,2001
602,7.0,2709
602,8.0,1528
602,9.0,1927
602,10.0,2510
602,11.0,1471
602,12.0,1481
602,13.0,1924
602,14.0,1726
602,15.0,2467
602,16.0,1949
602,17.0,2416
602,18.0,1600
602,19.0,1163
603,0.0,1880
603,1.0,2268
603,2.0,1465
603,3.0,1204
603,4.0,2038
603,5.0,2038
603,6.0,2001
603,7.0,2709
603,8.0,1528
603,9.0,2594
603,10.0,2510
603,11.0,1471
603,12.0,1481
603,13.0,1924
603,14.0,1726
603,15.0,2700
603,16.0,1410
603,17.0,2416
603,18.0,2944
603,19.0,1040
604,0.0,1454
604,1.0,2268
604,2.0,1465
604,3.0,1204
604,4.0,2038
604,5.0,2038
604,6.0,2001
604,7.0,2709
604,8.0,1528
604,9.0,2594
604,10.0,2510
604,11.0,1471
604,12.0,1481
604,13.0,1924
604,14.0,1726
604,15.0,1517
604,16.0,1876
604,17.0,2416
604,18.0,1958
604,19.0,1302
605,0.0,2802
605,1.0,2268
605,2.0,1465
605,3.0,1204
605,4.0,2038
605,5.0,2038
605,6.0,2001
605,7.0,2709
605,8.0,1528
605,9.0,2594
605,10.0,2510
605,11.0,1471
605,12.0,1481
605,13.0,1924
605,14.0,1726
605,15.0,2104
605,16.0,1066
605,17.0,2416
605,18.0,1825
605,19.0,2931
606,0.0,2778
606,1.0,2268
606,2.0,1465
606,3.0,1204
606,4.0,2038
606,5.0,2038
606,6.0,2001
606,7.0,2709
606,8.0,1528
606,9.0,2594
606,10.0,2510
606,11.0,1471
606,12.0,1481
606,13.0,1924
606,14.0,1726
606,15.0,3110
606,16.0,2732
606,17.0,1053
606,18.0,2396
606,19.0,2297
607,0.0,2685
607,1.0,2268
607,2.0,1465
607,3.0,1204
607,4.0,2038
607,5.0,2038
607,6.0,2001
607,7.0,2709
607,8.0,1528
607,9.0,2594
607,10.0,2510
607,11.0,1471
607,12.0,1481
607,13.0,1924
607,14.0,1726
607,15.0,2488
607,16.0,2102
607,17.0,2416
607,18.0,3168
607,19.0,2702
608,0.0,1381
608,1.0,2447
608,2.0,1465
608,3.0,1204
608,4.0,2038
608,5.0,2038
608,6.0,2001
608,7.0,2709
608,8.0,1528
608,9.0,2594
608,10.0,2510
608,11.0,1471
608,12.0,1481
608,13.0,1924
608,14.0,1568
608,15.0,2791
608,16.0,2321
608,17.0,2038
608,18.0,2038
608,19.0,2852
609,0.0,2201
609,1.0,2268
609,2.0,1465
609,3.0,1204
609,4.0,2038
609,5.0,2038
609,6.0,2001
609,7.0,2709
609,8.0,1528
609,9.0,2594
609,10.0,2510
609,11.0,1471
609,12.0,1481
609,13.0,1924
609,14.0,1170
609,15.0,1143
609,16.0,2857
609,17.0,2038
609,18.0,2038
609,19.0,2086
610,0.0,2917
610,1.0,2268
610,2.0,1465
610,3.0,1204
610,4.0,2038
610,5.0,2038
610,6.0,2001
610,7.0,2709
610,8.0,1528
610,9.0,2594
610,10.0,2510
610,11.0,1471
610,12.0,1481
610,13.0,1924
610,14.0,1170
610,15.0,1107
610,16.0,1638
610,17.0,2038
610,18.0,2038
610,19.0,2124
611,0.0,1434
611,1.0,2268
611,2.0,1465
611,3.0,1204
611,4.0,2038
611,5.0,2038
611,6.0,2001
611,7.0,2709
611,8.0,1528
611,9.0,2594
611,10.0,2510
611,11.0,1471
611,12.0,1481
611,13.0,1924
611,14.0,1170
611,15.0,2790
611,16.0,1690
611,17.0,2038
611,18.0,2038
611,19.0,2322
612,0.0,1476
612,1.0,2268
612,2.0,1465
612,3.0,1204
612,4.0,2038
612,5.0,2038
612,6.0,2001
612,7.0,2709
612,8.0,1528
612,9.0,2594
612,10.0,2510
612,11.0,1471
612,12.0,1481
612,13.0,1924
612,14.0,1170
612,15.0,2763
612,16.0,1645
612,17.0,2038
612,18.0,2038
612,19.0,2358
613,0.0,1896
613,1.0,2268
613,2.0,1465
613,3.0,1204
613,4.0,2038
613,5.0,2038
613,6.0,2001
613,7.0,2709
613,8.0,1528
613,9.0,2594
613,10.0,2510
613,11.0,1471
613,12.0,1481
613,13.0,1924
613,14.0,1170
613,15.0,2305
613,16.0,1207
613,17.0,2038
613,18.0,2038
613,19.0,1036
614,0.0,1177
614,1.0,2268
614,2.0,1465
614,3.0,1204
614,4.0,2038
614,5.0,2038
614,6.0,2001
614,7.0,2709
614,8.0,1528
614,9.0,2594
614,10.0,2510
614,11.0,1471
614,12.0,1481
614,13.0,1924
614,14.0,1170
614,15.0,2393
614,16.0,1343
614,17.0,2038
614,18.0,2038
614,19.0,2244
615,0.0,2388
615,1.0,2268
615,2.0,1465
615,3.0,1204
615,4.0,2038
615,5.0,2038
615,6.0,2001
615,7.0,2709
615,8.0,1528
615,9.0,2594
615,10.0,2510
615,11.0,1471
615,12.0,1481
615,13.0,1924
615,14.0,1170
615,15.0,2341
615,16.0,1502
615,17.0,2038
615,18.0,2038
615,19.0,1367
616,0.0,1338
616,1.0,2451
616,2.0,2951
616,3.0,2515
616,4.0,2038
616,5.0,2038
616,6.0,2243
616,7.0,2709
616,8.0,1226
616,9.0,1756
616,10.0,2932
616,11.0,1471
616,12.0,1771
616,13.0,1924
616,14.0,3030
616,15.0,1206
616,16.0,1629
616,17.0,1626
616,18.0,2247
616,19.0,2347
617,0.0,2531
617,1.0,2451
617,2.0,2951
617,3.0,2515
617,4.0,2038
617,5.0,2038
617,6.0,2243
617,7.0,2709
617,8.0,1226
617,9.0,1756
617,10.0,2932
617,11.0,1471
617,12.0,1771
617,13.0,1924
617,14.0,3030
617,15.0,1294
617,16.0,1846
617,17.0,2539
617,18.0,1316
617,19.0,2923
618,0.0,1022
618,1.0,2451
618,2.0,2951
618,3.0,2515
618,4.0,2038
618,5.0,2038
618,6.0,2243
618,7.0,2709
618,8.0,1226
618,9.0,1756
618,10.0,2932
618,11.0,1471
618,12.0,1771
618,13.0,1924
618,14.0,3030
618,15.0,1989
618,16.0,2970
618,17.0,1053
618,18.0,1599
618,19.0,3004
619,0.0,2787
619,1.0,2451
619,2.0,2951
619,3.0,2515
619,4.0,2038
619,5.0,2038
619,6.0,2243
619,7.0,2709
619,8.0,1226
619,9.0,1756
619,10.0,2932
619,11.0,1471
619,12.0,1771
619,13.0,1924
619,14.0,3030
619,15.0,2272
619,16.0,2954
619,17.0,2416
619,18.0,2491
619,19.0,1418
620,0.0,1480
620,1.0,2451
620,2.0,2951
620,3.0,2515
620,4.0,2038
620,5.0,2038
620,6.0,2243
620,7.0,2709
620,8.0,1226
620,9.0,1756
620,10.0,2932
620,11.0,1471
620,12.0,1771
620,13.0,1924
620,14.0,3030
620,15.0,3078
620,16.0,1382
620,17.0,1626
620,18.0,2952
620,19.0,3072
621,0.0,2057
621,1.0,2451
621,2.0,2951
621,3.0,2515
621,4.0,2038
621,5.0,2038
621,6.0,2243
621,7.0,2709
621,8.0,1226
621,9.0,1756
621,10.0,2932
621,11.0,1471
621,12.0,1771
621,13.0,1924
621,14.0,3030
621,15.0,2310
621,16.0,2975
621,17.0,2038
621,18.0,2826
621,19.0,1208
622,0.0,1183
622,1.0,2451
622,2.0,2951
622,3.0,2515
622,4.0,2038
622,5.0,2038
622,6.0,2243
622,7.0,2709
622,8.0,1226
622,9.0,1756
622,10.0,2932
622,11.0,1471
622,12.0,1771
622,13.0,1924
622,14.0,3030
622,15.0,1557
622,16.0,2229
622,17.0,2211
622,18.0,1095
622,19.0,2742
623,0.0,1815
623,1.0,2451
623,2.0,2951
623,3.0,2515
623,4.0,2038
623,5.0,2038
623,6.0,2243
623,7.0,2709
623,8.0,1226
623,9.0,1756
623,10.0,2932
623,11.0,1471
623,12.0,1771
623,13.0,1924
623,14.0,2121
623,15.0,1184
623,16.0,1219
623,17.0,2160
623,18.0,2964
623,19.0,1956
624,0.0,2099
624,1.0,2451
624,2.0,2951
624,3.0,2515
624,4.0,2038
624,5.0,2038
624,6.0,2243
624,7.0,2709
624,8.0,1226
624,9.0,1756
624,10.0,2932
624,11.0,1471
624,12.0,1771
624,13.0,1924
624,14.0,2121
624,15.0,1706
624,16.0,2754
624,17.0,2416
624,18.0,2342
624,19.0,1362
625,0.0,3044
625,1.0,2451
625,2.0,2951
625,3.0,2515
625,4.0,2038
625,5.0,2038
625,6.0,2243
625,7.0,2709
625,8.0,1226
625,9.0,1756
625,10.0,2932
625,11.0,1471
625,12.0,1771
625,13.0,1924
625,14.0,2121
625,15.0,1937
625,16.0,2640
625,17.0,1878
625,18.0,1938
625,19.0,2113
626,0.0,1258
626,1.0,2451
626,2.0,2951
626,3.0,2515
626,4.0,2038
626,5.0,2038
626,6.0,2243
626,7.0,2709
626,8.0,1226
626,9.0,1756
626,10.0,2932
626,11.0,1471
626,12.0,1771
626,13.0,1924
626,14.0,2121
626,15.0,2484
626,16.0,1102
626,17.0,2416
626,18.0,1497
626,19.0,1175
627,0.0,2013
627,1.0,2420
627,2.0,2951
627,3.0,2515
627,4.0,2038
627,5.0,2038
627,6.0,2243
627,7.0,2709
627,8.0,1226
627,9.0,1756
627,10.0,2932
627,11.0,1471
627,12.0,1771
627,13.0,1924
627,14.0,1726
627,15.0,2467
627,16.0,1949
627,17.0,1878
627,18.0,1624
627,19.0,1163
628,0.0,2236
628,1.0,2451
628,2.0,2951
628,3.0,2515
628,4.0,2038
628,5.0,2038
628,6.0,2243
628,7.0,2709
628,8.0,1226
628,9.0,1756
628,10.0,2932
628,11.0,1471
628,12.0,1771
628,13.0,1738
628,14.0,1726
628,15.0,2700
628,16.0,1410
628,17.0,1416
628,18.0,1406
628,19.0,1040
629,0.0,2063
629,1.0,2451
629,2.0,2951
629,3.0,2515
629,4.0,2038
629,5.0,2038
629,6.0,2243
629,7.0,2709
629,8.0,1226
629,9.0,1756
629,10.0,2932
629,11.0,1471
629,12.0,1771
629,13.0,1924
629,14.0,1726
629,15.0,1517
629,16.0,1876
629,17.0,2416
629,18.0,1537
629,19.0,1302
630,0.0,1451
630,1.0,2451
630,2.0,2951
630,3.0,2515
630,4.0,2038
630,5.0,2038
630,6.0,2243
630,7.0,2709
630,8.0,1226
630,9.0,1756
630,10.0,2932
630,11.0,1471
630,12.0,1771
630,13.0,1924
630,14.0,1726
630,15.0,2104
630,16.0,1066
630,17.0,2128
630,18.0,2688
630,19.0,2931
631,0.0,1511
631,1.0,2451
631,2.0,2951
631,3.0,2515
631,4.0,2038
631,5.0,2038
631,6.0,2243
631,7.0,2709
631,8.0,1226
631,9.0,1756
631,10.0,2932
631,11.0,1471
631,12.0,1771
631,13.0,1924
631,14.0,2489
631,15.0,3110
631,16.0,2732
631,17.0,2539
631,18.0,2010
631,19.0,2297
632,0.0,1512
632,1.0,2451
632,2.0,2951
632,3.0,2515
632,4.0,2038
632,5.0,2038
632,6.0,2243
632,7.0,2709
632,8.0,1226
632,9.0,1756
632,10.0,2932
632,11.0,1471
632,12.0,1771
632,13.0,1924
632,14.0,1726
632,15.0,2488
632,16.0,2102
632,17.0,2280
632,18.0,1975
632,19.0,2702
633,0.0,2552
633,1.0,2451
633,2.0,2951
633,3.0,2515
633,4.0,2038
633,5.0,2038
633,6.0,2243
633,7.0,2709
633,8.0,1226
633,9.0,2026
633,10.0,2932
633,11.0,1471
633,12.0,1771
633,13.0,1924
633,14.0,1170
633,15.0,2791
633,16.0,2321
633,17.0,1626
633,18.0,3115
633,19.0,2852
634,0.0,2739
634,1.0,2451
634,2.0,2951
634,3.0,2515
634,4.0,2038
634,5.0,2038
634,6.0,2243
634,7.0,2709
634,8.0,1226
634,9.0,1756
634,10.0,2932
634,11.0,1323
634,12.0,1771
634,13.0,1924
634,14.0,1170
634,15.0,1143
634,16.0,2857
634,17.0,3129
634,18.0,2639
634,19.0,2086
635,0.0,1504
635,1.0,2451
635,2.0,2951
635,3.0,2515
635,4.0,2038
635,5.0,2038
635,6.0,2243
635,7.0,2709
635,8.0,1226
635,9.0,1756
635,10.0,2932
635,11.0,1471
635,12.0,1771
635,13.0,1924
635,14.0,1170
635,15.0,1107
635,16.0,1638
635,17.0,3129
635,18.0,1042
635,19.0,2124
636,0.0,1232
636,1.0,2451
636,2.0,2951
636,3.0,2515
636,4.0,2038
636,5.0,2038
636,6.0,2243
636,7.0,2709
636,8.0,1226
636,9.0,1756
636,10.0,2932
636,11.0,1471
636,12.0,1771
636,13.0,1924
636,14.0,1170
636,15.0,2790
636,16.0,1690
636,17.0,2539
636,18.0,3036
636,19.0,2322
637,0.0,1980
637,1.0,2451
637,2.0,2951
637,3.0,2515
637,4.0,2038
