userId,rating,movieId
847,6.0,2609
847,7.0,6887
847,8.0,4368
847,9.0,2193
847,10.0,3192
848,0.0,4226
848,1.0,4961
848,2.0,1957
848,3.0,5780
848,4.0,4558
848,5.0,5643
848,6.0,2410
848,7.0,5409
848,8.0,2683
848,9.0,5962
848,10.0,2115
849,0.0,2348
849,1.0,5132
849,2.0,5537
849,3.0,1011
849,4.0,1011
849,5.0,1011
849,6.0,6887
849,7.0,6887
849,8.0,4368
849,9.0,6491
849,10.0,5815
850,0.0,6558
850,1.0,2383
850,2.0,1957
850,3.0,2084
850,4.0,1011
850,5.0,6014
850,6.0,5494
850,7.0,3084
850,8.0,2596
850,9.0,5129
850,10.0,5290
851,0.0,1626
851,1.0,1497
851,2.0,1011
851,3.0,1011
851,4.0,1011
851,5.0,1011
851,6.0,6889
851,7.0,3084
851,8.0,2672
851,9.0,6859
851,10.0,5008
852,0.0,4778
852,1.0,2527
852,2.0,1011
852,3.0,3862
852,4.0,3862
852,5.0,5671
852,6.0,5922
852,7.0,2455
852,8.0,2902
852,9.0,1963
852,10.0,1027
853,0.0,6195
853,1.0,1331
853,2.0,1957
853,3.0,5638
853,4.0,4187
853,5.0,6845
853,6.0,3032
853,7.0,4100
853,8.0,3073
853,9.0,1753
853,10.0,2358
854,0.0,1481
854,1.0,5402
854,2.0,1957
854,3.0,2613
854,4.0,4924
854,5.0,1021
854,6.0,1026
854,7.0,5092
854,8.0,2672
854,9.0,1563
854,10.0,2619
855,0.0,3064
855,1.0,5399
855,2.0,1957
855,3.0,1011
855,4.0,1011
855,5.0,1011
855,6.0,6889
855,7.0,5092
855,8.0,4142
855,9.0,3803
855,10.0,2208
856,0.0,2398
856,1.0,5468
856,2.0,1011
856,3.0,1011
856,4.0,1011
856,5.0,1011
856,6.0,6887
856,7.0,6887
856,8.0,6267
856,9.0,1011
856,10.0,2973
857,0.0,6540
857,1.0,3150
857,2.0,1011
857,3.0,3862
857,4.0,3862
857,5.0,5671
857,6.0,4120
857,7.0,6475
857,8.0,1703
857,9.0,6114
857,10.0,3370
858,0.0,5204
858,1.0,1838
858,2.0,1011
858,3.0,3239
858,4.0,1011
858,5.0,1011
858,6.0,4806
858,7.0,5370
858,8.0,1446
858,9.0,3272
858,10.0,1686
859,0.0,3077
859,1.0,2092
859,2.0,1011
859,3.0,1186
859,4.0,1011
859,5.0,1011
859,6.0,2293
859,7.0,3084
859,8.0,4965
859,9.0,3462
859,10.0,6708
860,0.0,3519
860,1.0,3248
860,2.0,1011
860,3.0,3594
860,4.0,1011
860,5.0,1011
860,6.0,2128
860,7.0,6887
860,8.0,2672
860,9.0,6441
860,10.0,4843
861,0.0,2568
861,1.0,2639
861,2.0,5031
861,3.0,6200
861,4.0,4652
861,5.0,2187
861,6.0,1011
861,7.0,1011
861,8.0,2310
861,9.0,1011
861,10.0,5641
862,0.0,4156
862,1.0,1494
862,2.0,3639
862,3.0,1046
862,4.0,1011
862,5.0,3740
862,6.0,1842
862,7.0,1011
862,8.0,4965
862,9.0,6461
862,10.0,1898
863,0.0,1273
863,1.0,1591
863,2.0,3639
863,3.0,2377
863,4.0,1011
863,5.0,5625
863,6.0,6519
863,7.0,4737
863,8.0,2319
863,9.0,6038
863,10.0,3527
864,0.0,4410
864,1.0,6648
864,2.0,5537
864,3.0,1011
864,4.0,1011
864,5.0,1011
864,6.0,6493
864,7.0,2455
864,8.0,6267
864,9.0,4656
864,10.0,3730
865,0.0,3620
865,1.0,6647
865,2.0,1957
865,3.0,3239
865,4.0,3239
865,5.0,3761
865,6.0,6500
865,7.0,4737
865,8.0,2896
865,9.0,2259
865,10.0,4196
866,0.0,5535
866,1.0,5112
866,2.0,1957
866,3.0,1894
866,4.0,1011
866,5.0,1770
866,6.0,1011
866,7.0,3084
866,8.0,1703
866,9.0,4083
866,10.0,2034
867,0.0,5936
867,1.0,3313
867,2.0,1957
867,3.0,1917
867,4.0,3405
867,5.0,5093
867,6.0,1434
867,7.0,5092
867,8.0,2816
867,9.0,5136
867,10.0,1974
868,0.0,3665
868,1.0,3609
868,2.0,1011
868,3.0,6680
868,4.0,1011
868,5.0,1011
868,6.0,5640
868,7.0,5633
868,8.0,6267
868,9.0,1011
868,10.0,3954
869,0.0,4889
869,1.0,1263
869,2.0,1957
869,3.0,1011
869,4.0,1011
869,5.0,1011
869,6.0,4832
869,7.0,6887
869,8.0,2896
869,9.0,2564
869,10.0,4329
870,0.0,6105
870,1.0,2636
870,2.0,1011
870,3.0,1213
870,4.0,1011
870,5.0,1011
870,6.0,2132
870,7.0,5092
870,8.0,6257
870,9.0,5554
870,10.0,4302
871,0.0,3372
871,1.0,3616
871,2.0,1957
871,3.0,1257
871,4.0,1011
871,5.0,4489
871,6.0,5092
871,7.0,5370
871,8.0,2672
871,9.0,2792
871,10.0,6389
872,0.0,2748
872,1.0,6324
872,2.0,1957
872,3.0,4453
872,4.0,4396
872,5.0,2450
872,6.0,5897
872,7.0,3084
872,8.0,6145
872,9.0,1766
872,10.0,6032
873,0.0,4009
873,1.0,6327
873,2.0,1957
873,3.0,1011
873,4.0,1011
873,5.0,1011
873,6.0,6887
873,7.0,5092
873,8.0,2896
873,9.0,3970
873,10.0,5029
874,0.0,2870
874,1.0,6074
874,2.0,1957
874,3.0,5847
874,4.0,4149
874,5.0,4264
874,6.0,6212
874,7.0,4737
874,8.0,2672
874,9.0,3851
874,10.0,4699
875,0.0,2963
875,1.0,3997
875,2.0,1957
875,3.0,1011
875,4.0,1011
875,5.0,1011
875,6.0,2132
875,7.0,6887
875,8.0,1856
875,9.0,4875
875,10.0,2475
876,0.0,3436
876,1.0,6906
876,2.0,1957
876,3.0,1011
876,4.0,1011
876,5.0,1011
876,6.0,5897
876,7.0,6887
876,8.0,5126
876,9.0,3755
876,10.0,4691
877,0.0,4432
877,1.0,5642
877,2.0,1011
877,3.0,1011
877,4.0,1011
877,5.0,1011
877,6.0,6887
877,7.0,6887
877,8.0,1011
877,9.0,1011
877,10.0,3954
878,0.0,4759
878,1.0,6400
878,2.0,1957
878,3.0,2998
878,4.0,1982
878,5.0,6966
878,6.0,3296
878,7.0,3084
878,8.0,4934
878,9.0,5566
878,10.0,6093
879,0.0,1081
879,1.0,6062
879,2.0,1957
879,3.0,3781
879,4.0,1011
879,5.0,5487
879,6.0,3258
879,7.0,5370
879,8.0,5282
879,9.0,2664
879,10.0,5320
880,0.0,4345
880,1.0,2074
880,2.0,1957
880,3.0,6928
880,4.0,4983
880,5.0,1011
880,6.0,2609
880,7.0,2455
880,8.0,4433
880,9.0,6681
880,10.0,4093
881,0.0,6341
881,1.0,3573
881,2.0,1011
881,3.0,4717
881,4.0,1011
881,5.0,1011
881,6.0,1267
881,7.0,5370
881,8.0,4368
881,9.0,6002
881,10.0,1908
882,0.0,5237
882,1.0,4661
882,2.0,1011
882,3.0,1116
882,4.0,1011
882,5.0,3972
882,6.0,4100
882,7.0,4737
882,8.0,4368
882,9.0,1011
882,10.0,1406
883,0.0,3261
883,1.0,3924
883,2.0,1011
883,3.0,2381
883,4.0,1011
883,5.0,1011
883,6.0,1434
883,7.0,4737
883,8.0,6622
883,9.0,6293
883,10.0,1965
884,0.0,6119
884,1.0,1011
884,2.0,1011
884,3.0,3503
884,4.0,1011
884,5.0,1011
884,6.0,6887
884,7.0,6887
884,8.0,1808
884,9.0,1011
884,10.0,4331
885,0.0,6374
885,1.0,1550
885,2.0,5338
885,3.0,1011
885,4.0,1011
885,5.0,1011
885,6.0,5841
885,7.0,5633
885,8.0,4965
885,9.0,6814
885,10.0,2114
886,0.0,5316
886,1.0,5340
886,2.0,1011
886,3.0,1011
886,4.0,1011
886,5.0,1011
886,6.0,2723
886,7.0,2455
886,8.0,1703
886,9.0,6948
886,10.0,6844
887,0.0,1948
887,1.0,3059
887,2.0,5031
887,3.0,5787
887,4.0,1836
887,5.0,1308
887,6.0,1011
887,7.0,1011
887,8.0,6300
887,9.0,1011
887,10.0,3280
888,0.0,5253
888,1.0,1108
888,2.0,1957
888,3.0,4238
888,4.0,2026
888,5.0,1575
888,6.0,2240
888,7.0,5633
888,8.0,3309
888,9.0,6533
888,10.0,1885
889,0.0,3699
889,1.0,2350
889,2.0,3383
889,3.0,5298
889,4.0,1011
889,5.0,1011
889,6.0,6887
889,7.0,6887
889,8.0,1446
889,9.0,2361
889,10.0,1622
890,0.0,6739
890,1.0,4909
890,2.0,1011
890,3.0,1461
890,4.0,1011
890,5.0,1749
890,6.0,5843
890,7.0,5370
890,8.0,1891
890,9.0,5228
890,10.0,2029
891,0.0,4298
891,1.0,4206
891,2.0,1957
891,3.0,3571
891,4.0,5216
891,5.0,6020
891,6.0,6670
891,7.0,4737
891,8.0,1399
891,9.0,6829
891,10.0,3363
892,0.0,6034
892,1.0,4088
892,2.0,1957
892,3.0,1011
892,4.0,1011
892,5.0,1011
892,6.0,5843
892,7.0,6887
892,8.0,4763
892,9.0,4509
892,10.0,1235
893,0.0,5519
893,1.0,3046
893,2.0,1957
893,3.0,2593
893,4.0,2989
893,5.0,4405
893,6.0,6586
893,7.0,2455
893,8.0,4367
893,9.0,1928
893,10.0,2668
894,0.0,4761
894,1.0,1041
894,2.0,1011
894,3.0,1011
894,4.0,1011
894,5.0,1011
894,6.0,6586
894,7.0,6887
894,8.0,1446
894,9.0,4339
894,10.0,4914
895,0.0,5088
895,1.0,3304
895,2.0,1957
895,3.0,6149
895,4.0,5295
895,5.0,3926
895,6.0,5092
895,7.0,5092
895,8.0,5938
895,9.0,5771
895,10.0,2670
896,0.0,3330
896,1.0,4768
896,2.0,1011
896,3.0,5457
896,4.0,3332
896,5.0,5365
896,6.0,6586
896,7.0,5370
896,8.0,4512
896,9.0,6051
896,10.0,3158
897,0.0,2489
897,1.0,2149
897,2.0,1957
897,3.0,1011
897,4.0,1011
897,5.0,1011
897,6.0,4688
897,7.0,6887
897,8.0,2896
897,9.0,5905
897,10.0,4332
898,0.0,1031
898,1.0,4429
898,2.0,1011
898,3.0,1011
898,4.0,1011
898,5.0,1011
898,6.0,6887
898,7.0,6887
898,8.0,1011
898,9.0,1011
898,10.0,3954
899,0.0,5969
899,1.0,6813
899,2.0,1957
899,3.0,4036
899,4.0,1450
899,5.0,5823
899,6.0,6319
899,7.0,1011
899,8.0,6071
899,9.0,6466
899,10.0,4445
900,0.0,5473
900,1.0,5986
900,2.0,1011
900,3.0,4940
900,4.0,1011
900,5.0,4024
900,6.0,4120
900,7.0,4737
900,8.0,6267
900,9.0,2949
900,10.0,2463
901,0.0,2494
901,1.0,4415
901,2.0,1011
901,3.0,1011
901,4.0,1011
901,5.0,1011
901,6.0,5436
901,7.0,2455
901,8.0,4108
901,9.0,3057
901,10.0,6858
902,0.0,1573
902,1.0,3770
902,2.0,1957
902,3.0,2343
902,4.0,2542
902,5.0,4126
902,6.0,5236
902,7.0,3084
902,8.0,4076
902,9.0,4774
902,10.0,6232
903,0.0,5366
903,1.0,4233
903,2.0,5537
903,3.0,3933
903,4.0,3949
903,5.0,2727
903,6.0,5850
903,7.0,4737
903,8.0,1446
903,9.0,1985
903,10.0,1151
904,0.0,5551
904,1.0,4572
904,2.0,1957
904,3.0,5439
904,4.0,5439
904,5.0,4365
904,6.0,4299
904,7.0,3084
904,8.0,2196
904,9.0,1070
904,10.0,6485
905,0.0,5661
905,1.0,3425
905,2.0,1011
905,3.0,2085
905,4.0,1011
905,5.0,1011
905,6.0,6843
905,7.0,5103
905,8.0,2672
905,9.0,5299
905,10.0,6571
906,0.0,5760
906,1.0,1763
906,2.0,1011
906,3.0,5110
906,4.0,1011
906,5.0,2109
906,6.0,6887
906,7.0,6887
906,8.0,6704
906,9.0,1011
906,10.0,4018
907,0.0,2658
907,1.0,3659
907,2.0,1957
907,3.0,4188
907,4.0,6419
907,5.0,2954
907,6.0,2599
907,7.0,3084
907,8.0,6787
907,9.0,4481
907,10.0,4127
908,0.0,3003
908,1.0,1471
908,2.0,5537
908,3.0,3447
908,4.0,4186
908,5.0,3433
908,6.0,5640
908,7.0,4737
908,8.0,2896
908,9.0,6201
908,10.0,2297
909,0.0,3834
909,1.0,6950
909,2.0,1957
909,3.0,1765
909,4.0,1765
909,5.0,6882
909,6.0,5410
909,7.0,5843
909,8.0,6309
909,9.0,6501
909,10.0,4532
910,0.0,3625
910,1.0,3391
910,2.0,5537
910,3.0,3125
910,4.0,5673
910,5.0,3499
910,6.0,3220
910,7.0,6766
910,8.0,6113
910,9.0,2528
910,10.0,3690
911,0.0,2691
911,1.0,1441
911,2.0,1957
911,3.0,5782
911,4.0,1011
911,5.0,1011
911,6.0,4832
911,7.0,2455
911,8.0,5005
911,9.0,1375
911,10.0,6188
912,0.0,5450
912,1.0,5835
912,2.0,5537
912,3.0,4290
912,4.0,1011
912,5.0,3878
912,6.0,6475
912,7.0,3084
912,8.0,1857
912,9.0,6677
912,10.0,4659
913,0.0,4910
913,1.0,4422
913,2.0,1957
913,3.0,3091
913,4.0,2276
913,5.0,4294
913,6.0,2227
913,7.0,6889
913,8.0,3352
913,9.0,5047
913,10.0,3789
914,0.0,2913
914,1.0,6449
914,2.0,1957
914,3.0,2789
914,4.0,4927
914,5.0,5459
914,6.0,5843
914,7.0,3084
914,8.0,2196
914,9.0,4098
914,10.0,3110
915,0.0,6234
915,1.0,3973
915,2.0,1011
915,3.0,1445
915,4.0,1445
915,5.0,5941
915,6.0,5843
915,7.0,3084
915,8.0,6257
915,9.0,5570
915,10.0,5620
916,0.0,6363
916,1.0,3206
916,2.0,1011
916,3.0,1011
916,4.0,1011
916,5.0,1011
916,6.0,6887
916,7.0,6887
916,8.0,5938
916,9.0,1011
916,10.0,6011
917,0.0,3218
917,1.0,5141
917,2.0,1957
917,3.0,2753
917,4.0,1639
917,5.0,1332
917,6.0,5841
917,7.0,5409
917,8.0,4272
917,9.0,4683
917,10.0,5737
918,0.0,5235
918,1.0,2117
918,2.0,1957
918,3.0,1405
918,4.0,1405
918,5.0,2017
918,6.0,2741
918,7.0,3084
918,8.0,5068
918,9.0,6086
918,10.0,2315
919,0.0,3181
919,1.0,3083
919,2.0,1957
919,3.0,2960
919,4.0,3031
919,5.0,6762
919,6.0,3648
919,7.0,4737
919,8.0,2672
919,9.0,3564
919,10.0,5530
920,0.0,1084
920,1.0,4916
920,2.0,5330
920,3.0,3477
920,4.0,2922
920,5.0,2291
920,6.0,1972
920,7.0,5370
920,8.0,3976
920,9.0,6754
920,10.0,5483
921,0.0,6233
921,1.0,5472
921,2.0,1011
921,3.0,4794
921,4.0,1011
921,5.0,1011
921,6.0,6887
921,7.0,6887
921,8.0,1011
921,9.0,1011
921,10.0,1076
922,0.0,3704
922,1.0,3401
922,2.0,1011
922,3.0,3594
922,4.0,1011
922,5.0,1011
922,6.0,5494
922,7.0,6887
922,8.0,1399
922,9.0,3078
922,10.0,3200
923,0.0,2846
923,1.0,5212
923,2.0,1011
923,3.0,1840
923,4.0,1011
923,5.0,2277
923,6.0,4832
923,7.0,3084
923,8.0,1011
923,9.0,1752
923,10.0,5116
924,0.0,1417
924,1.0,4459
924,2.0,1957
924,3.0,5362
924,4.0,6973
924,5.0,5999
924,6.0,5436
924,7.0,5092
924,8.0,1594
924,9.0,5355
924,10.0,3708
925,0.0,4872
925,1.0,1809
925,2.0,5537
925,3.0,2302
925,4.0,1011
925,5.0,1800
925,6.0,2240
925,7.0,2455
925,8.0,5126
925,9.0,1352
925,10.0,4600
926,0.0,3427
926,1.0,1299
926,2.0,1011
926,3.0,1581
926,4.0,1011
926,5.0,3779
926,6.0,6415
926,7.0,4100
926,8.0,6903
926,9.0,1191
926,10.0,1910
927,0.0,1764
927,1.0,5279
927,2.0,1011
927,3.0,3239
927,4.0,1011
927,5.0,1011
927,6.0,5410
927,7.0,4737
927,8.0,1011
927,9.0,4908
927,10.0,6671
928,0.0,5238
928,1.0,3721
928,2.0,1957
928,3.0,1011
928,4.0,1011
928,5.0,1011
928,6.0,1119
928,7.0,6887
928,8.0,1704
928,9.0,6402
928,10.0,3516
929,0.0,3736
929,1.0,6414
929,2.0,5537
929,3.0,5281
929,4.0,2369
929,5.0,3832
929,6.0,6889
929,7.0,5370
929,8.0,3454
929,9.0,5331
929,10.0,5102
930,0.0,1989
930,1.0,5534
930,2.0,1957
930,3.0,6620
930,4.0,4446
930,5.0,1821
930,6.0,4176
930,7.0,5103
930,8.0,2334
930,9.0,3777
930,10.0,2415
931,0.0,2684
931,1.0,5415
931,2.0,1957
931,3.0,2268
931,4.0,5221
931,5.0,5705
931,6.0,1842
931,7.0,5897
931,8.0,3767
931,9.0,6933
931,10.0,6231
932,0.0,1568
932,1.0,3021
932,2.0,1011
932,3.0,1011
932,4.0,1011
932,5.0,1011
932,6.0,6887
932,7.0,6887
932,8.0,1011
932,9.0,1011
932,10.0,3954
933,0.0,4172
933,1.0,4611
933,2.0,1011
933,3.0,1011
933,4.0,1011
933,5.0,1011
933,6.0,6887
933,7.0,6887
933,8.0,1011
933,9.0,1011
933,10.0,3954
934,0.0,3959
934,1.0,2678
934,2.0,1011
934,3.0,1011
934,4.0,1011
934,5.0,1011
934,6.0,2399
934,7.0,6887
934,8.0,2896
934,9.0,4001
934,10.0,2756
935,0.0,5202
935,1.0,1418
935,2.0,1957
935,3.0,2477
935,4.0,4499
935,5.0,2832
935,6.0,2455
935,7.0,4737
935,8.0,4965
935,9.0,3153
935,10.0,4870
936,0.0,2643
936,1.0,5446
936,2.0,1957
936,3.0,5172
936,4.0,5036
936,5.0,1146
936,6.0,4832
936,7.0,5370
936,8.0,1399
936,9.0,6243
936,10.0,5165
937,0.0,4955
937,1.0,5254
937,2.0,1957
937,3.0,5056
937,4.0,5133
937,5.0,2221
937,6.0,6843
937,7.0,5370
937,8.0,3643
937,9.0,4385
937,10.0,4697
938,0.0,6263
938,1.0,4353
938,2.0,1957
938,3.0,4391
938,4.0,3143
938,5.0,4099
938,6.0,1616
938,7.0,3084
938,8.0,2672
938,9.0,6437
938,10.0,5995
939,0.0,1913
939,1.0,4534
939,2.0,1011
939,3.0,1503
939,4.0,1011
939,5.0,2041
939,6.0,5092
939,7.0,5092
939,8.0,4763
939,9.0,4604
939,10.0,3377
940,0.0,6028
940,1.0,1236
940,2.0,5537
940,3.0,6465
940,4.0,1011
940,5.0,1011
940,6.0,6248
940,7.0,5092
940,8.0,2672
940,9.0,3593
940,10.0,5296
941,0.0,5858
941,1.0,5115
941,2.0,1957
941,3.0,5881
941,4.0,6822
941,5.0,5878
941,6.0,5236
941,7.0,6887
941,8.0,6267
941,9.0,4775
941,10.0,4219
942,0.0,4573
942,1.0,3556
942,2.0,1011
942,3.0,5315
942,4.0,1011
942,5.0,1118
942,6.0,5897
942,7.0,3084
942,8.0,1011
942,9.0,1464
942,10.0,2442
943,0.0,4550
943,1.0,5435
943,2.0,1957
943,3.0,1249
943,4.0,1011
943,5.0,2124
943,6.0,6248
943,7.0,5092
943,8.0,1043
943,9.0,6320
943,10.0,3957
944,0.0,3397
944,1.0,3813
944,2.0,1011
944,3.0,1080
944,4.0,6750
944,5.0,1015
944,6.0,6889
944,7.0,4737
944,8.0,1446
944,9.0,4122
944,10.0,3093
945,0.0,3359
945,1.0,5478
945,2.0,1957
945,3.0,1011
945,4.0,1011
945,5.0,1011
945,6.0,5236
945,7.0,5092
945,8.0,4368
945,9.0,3482
945,10.0,4947
946,0.0,1059
946,1.0,1784
946,2.0,1011
946,3.0,4143
946,4.0,1011
946,5.0,1011
946,6.0,2128
946,7.0,3084
946,8.0,3478
946,9.0,5492
946,10.0,2575
947,0.0,6596
947,1.0,3069
947,2.0,1011
947,3.0,1011
947,4.0,1011
947,5.0,1011
947,6.0,6887
947,7.0,6887
947,8.0,1011
947,9.0,1011
947,10.0,3954
948,0.0,2565
948,1.0,4490
948,2.0,1011
948,3.0,1011
948,4.0,1011
948,5.0,1011
948,6.0,6887
948,7.0,6887
948,8.0,1011
948,9.0,1011
948,10.0,3954
949,0.0,5408
949,1.0,1320
949,2.0,1011
949,3.0,1011
949,4.0,1011
949,5.0,1011
949,6.0,2414
949,7.0,6887
949,8.0,6704
949,9.0,4463
949,10.0,6846
950,0.0,5528
950,1.0,5033
950,2.0,1957
950,3.0,2026
950,4.0,4387
950,5.0,1575
950,6.0,4100
950,7.0,5409
950,8.0,2672
950,9.0,6971
950,10.0,3175
951,0.0,6344
951,1.0,3504
951,2.0,1011
951,3.0,1011
951,4.0,1011
951,5.0,1011
951,6.0,2609
951,7.0,2455
951,8.0,2672
951,9.0,2980
951,10.0,5792
952,0.0,2070
952,1.0,1136
952,2.0,6445
952,3.0,1011
952,4.0,1011
952,5.0,1011
952,6.0,2440
952,7.0,4737
952,8.0,1011
952,9.0,2146
952,10.0,2860
953,0.0,2418
953,1.0,1488
953,2.0,1957
953,3.0,3256
953,4.0,2606
953,5.0,1135
953,6.0,6415
953,7.0,5370
953,8.0,3145
953,9.0,4321
953,10.0,6280
954,0.0,3420
954,1.0,5479
954,2.0,1957
954,3.0,4039
954,4.0,1011
954,5.0,2454
954,6.0,5942
954,7.0,3084
954,8.0,6267
954,9.0,6891
954,10.0,3154
955,0.0,3500
955,1.0,4254
955,2.0,1011
955,3.0,6226
955,4.0,1011
955,5.0,1772
955,6.0,5370
955,7.0,6887
955,8.0,1011
955,9.0,5059
955,10.0,6115
956,0.0,5754
956,1.0,6980
956,2.0,1011
956,3.0,3496
956,4.0,1011
956,5.0,1029
956,6.0,1267
956,7.0,3084
956,8.0,2896
956,9.0,6140
956,10.0,1759
957,0.0,2401
957,1.0,3265
957,2.0,1957
957,3.0,5591
957,4.0,5252
957,5.0,2400
957,6.0,1267
957,7.0,5370
957,8.0,2808
957,9.0,1668
957,10.0,1088
958,0.0,1364
958,1.0,3435
958,2.0,1011
958,3.0,6196
958,4.0,5456
958,5.0,4177
958,6.0,6757
958,7.0,3084
958,8.0,4512
958,9.0,3520
958,10.0,4780
959,0.0,1039
959,1.0,1040
959,2.0,1957
959,3.0,3121
959,4.0,1871
959,5.0,5191
959,6.0,2790
959,7.0,5370
959,8.0,2625
959,9.0,2367
959,10.0,4469
960,0.0,1283
960,1.0,3042
960,2.0,1011
960,3.0,1327
960,4.0,1011
960,5.0,1011
960,6.0,6843
960,7.0,5409
960,8.0,4965
960,9.0,5343
960,10.0,3005
961,0.0,3897
961,1.0,5695
961,2.0,1957
961,3.0,4729
961,4.0,4568
961,5.0,4179
961,6.0,6701
961,7.0,2455
961,8.0,6578
961,9.0,4301
961,10.0,4488
962,0.0,6911
962,1.0,1834
962,2.0,1011
962,3.0,5225
962,4.0,1011
962,5.0,1358
962,6.0,6586
962,7.0,4737
962,8.0,2672
962,9.0,2468
962,10.0,3954
963,0.0,6479
963,1.0,4704
963,2.0,5537
963,3.0,3581
963,4.0,1107
963,5.0,2458
963,6.0,5633
963,7.0,2455
963,8.0,6474
963,9.0,4808
963,10.0,1899
964,0.0,6481
964,1.0,3047
964,2.0,1011
964,3.0,5025
964,4.0,5589
964,5.0,1123
964,6.0,6887
964,7.0,6887
964,8.0,3309
964,9.0,1011
964,10.0,4776
965,0.0,5198
965,1.0,3346
965,2.0,1957
965,3.0,4839
965,4.0,4861
965,5.0,3128
965,6.0,1493
965,7.0,2240
965,8.0,1397
965,9.0,2407
965,10.0,3839
966,0.0,6979
966,1.0,5377
966,2.0,1543
966,3.0,6276
966,4.0,4291
966,5.0,1872
966,6.0,2227
966,7.0,5409
966,8.0,2561
966,9.0,1056
966,10.0,2602
967,0.0,6930
967,1.0,4773
967,2.0,1011
967,3.0,1670
967,4.0,6354
967,5.0,5719
967,6.0,6475
967,7.0,5103
967,8.0,3309
967,9.0,6638
967,10.0,1052
968,0.0,4207
968,1.0,4450
968,2.0,1957
968,3.0,4392
968,4.0,4715
968,5.0,6531
968,6.0,1971
968,7.0,1011
968,8.0,1188
968,9.0,3348
968,10.0,4242
969,0.0,5525
969,1.0,6007
969,2.0,5537
969,3.0,6854
969,4.0,1011
969,5.0,1011
969,6.0,2240
969,7.0,5103
969,8.0,1188
969,9.0,2775
969,10.0,3432
970,0.0,5434
970,1.0,5169
970,2.0,5537
970,3.0,4552
970,4.0,1011
970,5.0,1011
970,6.0,3032
970,7.0,4737
970,8.0,3309
970,9.0,3523
970,10.0,1306
971,0.0,1315
971,1.0,6306
971,2.0,5537
971,3.0,4578
971,4.0,5314
971,5.0,4849
971,6.0,3463
971,7.0,4737
971,8.0,3309
971,9.0,5684
971,10.0,2872
972,0.0,3538
972,1.0,2995
972,2.0,6742
972,3.0,2637
972,4.0,1011
972,5.0,4295
972,6.0,5633
972,7.0,1011
972,8.0,6113
972,9.0,1787
972,10.0,1684
973,0.0,3927
973,1.0,3904
973,2.0,1957
973,3.0,5262
973,4.0,5262
973,5.0,5344
973,6.0,1044
973,7.0,2455
973,8.0,6211
973,9.0,4055
973,10.0,2479
974,0.0,1681
974,1.0,2416
974,2.0,1957
974,3.0,3230
974,4.0,1804
974,5.0,1167
974,6.0,6248
974,7.0,5370
974,8.0,5725
974,9.0,3702
974,10.0,6699
975,0.0,5908
975,1.0,3233
975,2.0,1957
975,3.0,2103
975,4.0,2103
975,5.0,3325
975,6.0,4047
975,7.0,1011
975,8.0,2777
975,9.0,4232
975,10.0,5267
976,0.0,2467
976,1.0,3774
976,2.0,1011
976,3.0,1011
976,4.0,1011
976,5.0,1011
976,6.0,6887
976,7.0,6887
976,8.0,1011
976,9.0,1011
976,10.0,3954
977,0.0,2925
977,1.0,6428
977,2.0,1957
977,3.0,4464
977,4.0,1592
977,5.0,5531
977,6.0,1807
977,7.0,1011
977,8.0,1776
977,9.0,6159
977,10.0,3326
978,0.0,2919
978,1.0,3262
978,2.0,1957
978,3.0,4180
978,4.0,1011
978,5.0,1011
978,6.0,6887
978,7.0,6887
978,8.0,5126
978,9.0,1011
978,10.0,3260
979,0.0,5258
979,1.0,1367
979,2.0,1957
979,3.0,1078
979,4.0,1078
979,5.0,5730
979,6.0,2361
979,7.0,5633
979,8.0,6574
979,9.0,5397
979,10.0,1565
980,0.0,5444
980,1.0,1177
980,2.0,1011
980,3.0,4075
980,4.0,1011
980,5.0,1011
980,6.0,4349
980,7.0,6887
980,8.0,2422
980,9.0,2069
980,10.0,2812
981,0.0,5865
981,1.0,4840
981,2.0,1957
981,3.0,4217
981,4.0,2055
981,5.0,5800
981,6.0,1537
981,7.0,5103
981,8.0,1704
981,9.0,6468
981,10.0,5079
982,0.0,6707
982,1.0,3010
982,2.0,1957
982,3.0,2225
982,4.0,1516
982,5.0,1500
982,6.0,6586
982,7.0,6887
982,8.0,6267
982,9.0,2081
982,10.0,4153
983,0.0,1012
983,1.0,3808
983,2.0,1957
983,3.0,3407
983,4.0,1791
983,5.0,3978
983,6.0,4897
983,7.0,5103
983,8.0,4749
983,9.0,2326
983,10.0,5233
984,0.0,1823
984,1.0,4882
984,2.0,1011
984,3.0,1535
984,4.0,1817
984,5.0,4383
984,6.0,6701
984,7.0,5103
984,8.0,3309
984,9.0,5364
984,10.0,3722
985,0.0,4034
985,1.0,2538
985,2.0,1011
985,3.0,3243
985,4.0,4833
985,5.0,3322
985,6.0,6887
985,7.0,2455
985,8.0,4888
985,9.0,4932
985,10.0,5030
986,0.0,4063
986,1.0,1248
986,2.0,1957
986,3.0,1011
986,4.0,1011
986,5.0,1011
986,6.0,1522
986,7.0,5633
986,8.0,3309
986,9.0,5680
986,10.0,4131
987,0.0,4834
987,1.0,5328
987,2.0,1957
987,3.0,6507
987,4.0,1843
987,5.0,1671
987,6.0,3032
987,7.0,4100
987,8.0,4068
987,9.0,2446
987,10.0,1463
988,0.0,5552
988,1.0,6530
988,2.0,1011
988,3.0,1011
988,4.0,1011
988,5.0,1011
988,6.0,2132
988,7.0,6887
988,8.0,2896
